TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43415.01005787,1.392589,1.420407,1.448323,1.401186,0.3696913,0.3409870,0.03241596,0.5377310
43415.01017361,1.392589,1.359576,1.321730,1.380909,0.3684953,0.3421830,0.03241596,0.5389270
43415.01028935,1.392589,1.425477,1.443260,1.401186,0.3696913,0.3421830,0.03361197,0.5395250
43415.01040509,1.392589,1.379853,1.362240,1.375840,0.3732793,0.3433791,0.03241596,0.5389270
43415.01052083,1.392589,1.430546,1.448323,1.406255,0.3690933,0.3421830,0.02942593,0.5389270
43415.01063658,1.392589,1.354507,1.336921,1.375840,0.3702893,0.3421830,0.02942593,0.5395250
43415.01075232,1.387520,1.425477,1.443260,1.401186,0.3708873,0.3421830,0.03121995,0.5365350
43415.01086806,1.392589,1.359576,1.336921,1.375840,0.3708873,0.3415850,0.03062194,0.5371330
43415.01098380,1.392589,1.410269,1.417941,1.396117,0.3732793,0.3427810,0.03181795,0.5371330
43415.01109954,1.392589,1.425477,1.448323,1.396117,0.3720833,0.3427810,0.03121995,0.5389270
43415.01121528,1.392589,1.430546,1.453387,1.401186,0.3696913,0.3415850,0.03002393,0.5395250
43415.01133102,1.387520,1.349438,1.347048,1.391048,0.3672993,0.3397910,0.03121995,0.5395250
43415.01144676,1.392589,1.395061,1.392622,1.385979,0.3744754,0.3439771,0.03181795,0.5419170
43415.01156250,1.387520,1.400130,1.412877,1.401186,0.3678973,0.3397910,0.03002393,0.5395250
43415.01167824,1.392589,1.384923,1.357176,1.375840,0.3726813,0.3427810,0.03062194,0.5395250
43415.01179398,1.392589,1.354507,1.336921,1.370771,0.3708873,0.3421830,0.03121995,0.5389270
43415.01190972,1.392589,1.369715,1.372367,1.391048,0.3672993,0.3403890,0.02942593,0.5371330
43415.01202546,1.392589,1.420407,1.428068,1.391048,0.3732793,0.3433791,0.02942593,0.5395250
43415.01214120,1.392589,1.364646,1.326793,1.375840,0.3726813,0.3421830,0.03002393,0.5383290
43415.01225695,1.392589,1.425477,1.448323,1.401186,0.3684953,0.3415850,0.02703390,0.5377310
43415.01237269,1.392589,1.415338,1.438196,1.401186,0.3678973,0.3409870,0.02583789,0.5401230
43415.01248843,1.387520,1.359576,1.341985,1.375840,0.3696913,0.3427810,0.02763191,0.5389270
43415.01260417,1.392589,1.405200,1.428068,1.401186,0.3678973,0.3409870,0.02822992,0.5371330
43415.01271991,1.392589,1.425477,1.448323,1.391048,0.3720833,0.3421830,0.02822992,0.5371330
43415.01283565,1.392589,1.430546,1.443260,1.391048,0.3720833,0.3427810,0.02942593,0.5371330
43415.01295139,1.392589,1.415338,1.412877,1.396117,0.3732793,0.3439771,0.02942593,0.5377310
43415.01306713,1.392589,1.400130,1.412877,1.375840,0.3750734,0.3445751,0.03002393,0.5377310
43415.01318287,1.392589,1.395061,1.377431,1.380909,0.3732793,0.3439771,0.02942593,0.5365350
43415.01329861,1.387520,1.359576,1.357176,1.391048,0.3661033,0.3403890,0.02882792,0.5383290
43415.01341435,1.392589,1.425477,1.443260,1.401186,0.3708873,0.3415850,0.02822992,0.5371330
43415.01353009,1.392589,1.410269,1.407813,1.396117,0.3744754,0.3439771,0.02822992,0.5377310
43415.01364583,1.392589,1.400130,1.412877,1.401186,0.3667013,0.3409870,0.02822992,0.5377310
43415.01376158,1.392589,1.400130,1.397686,1.391048,0.3744754,0.3439771,0.03062194,0.5389270
43415.01387732,1.392589,1.405200,1.397686,1.391048,0.3738774,0.3427810,0.03062194,0.5389270
43415.01399306,1.392589,1.425477,1.453387,1.396117,0.3714853,0.3433791,0.02703390,0.5389270
43415.01410880,1.392589,1.425477,1.443260,1.401186,0.3714853,0.3433791,0.02763191,0.5395250
43415.01422454,1.392589,1.400130,1.402750,1.401186,0.3672993,0.3409870,0.02822992,0.5389270
43415.01434028,1.392589,1.430546,1.448323,1.391048,0.3720833,0.3421830,0.02822992,0.5365350
43415.01445602,1.392589,1.405200,1.417941,1.375840,0.3726813,0.3433791,0.02882792,0.5377310
43415.01457176,1.392589,1.359576,1.331857,1.380909,0.3702893,0.3415850,0.03062194,0.5371330
43415.01468750,1.392589,1.425477,1.443260,1.401186,0.3714853,0.3427810,0.03121995,0.5377310
43415.01480324,1.392589,1.359576,1.352112,1.391048,0.3684953,0.3409870,0.03062194,0.5377310
43415.01491898,1.392589,1.359576,1.331857,1.370771,0.3720833,0.3427810,0.03002393,0.5371330
43415.01503472,1.392589,1.389992,1.392622,1.391048,0.3672993,0.3403890,0.02942593,0.5371330
43415.01515046,1.392589,1.425477,1.453387,1.396117,0.3708873,0.3421830,0.03002393,0.5395250
43415.01526620,1.392589,1.410269,1.417941,1.396117,0.3732793,0.3427810,0.02882792,0.5389270
43415.01538195,1.392589,1.415338,1.423005,1.391048,0.3738774,0.3439771,0.02643590,0.5395250
43415.01549769,1.392589,1.430546,1.448323,1.396117,0.3696913,0.3421830,0.02703390,0.5395250
43415.01561343,1.392589,1.420407,1.453387,1.401186,0.3690933,0.3415850,0.03002393,0.5395250
43415.01572917,1.392589,1.425477,1.453387,1.406255,0.3696913,0.3421830,0.02942593,0.5389270
43415.01584491,1.387520,1.430546,1.453387,1.401186,0.3696913,0.3427810,0.02643590,0.5395250
43415.01596065,1.387520,1.430546,1.453387,1.396117,0.3696913,0.3421830,0.02882792,0.5377310
43415.01607639,1.392589,1.435615,1.453387,1.401186,0.3702893,0.3427810,0.02822992,0.5377310
43415.01619213,1.392589,1.430546,1.448323,1.406255,0.3684953,0.3415850,0.02763191,0.5371330
43415.01630787,1.392589,1.400130,1.402750,1.380909,0.3744754,0.3445751,0.02882792,0.5365350
43415.01642361,1.392589,1.430546,1.453387,1.396117,0.3720833,0.3427810,0.02942593,0.5383290
43415.01653935,1.392589,1.359576,1.336921,1.375840,0.3708873,0.3421830,0.02942593,0.5365350
43415.01665509,1.392589,1.430546,1.453387,1.401186,0.3702893,0.3421830,0.02882792,0.5377310
43415.01677083,1.392589,1.354507,1.336921,1.375840,0.3720833,0.3427810,0.02942593,0.5371330
43415.01688658,1.392589,1.430546,1.448323,1.396117,0.3726813,0.3427810,0.02763191,0.5377310
43415.01700232,1.392589,1.425477,1.438196,1.391048,0.3732793,0.3427810,0.02882792,0.5371330
43415.01711806,1.392589,1.400130,1.407813,1.401186,0.3678973,0.3409870,0.02882792,0.5371330
43415.01723380,1.392589,1.420407,1.417941,1.396117,0.3738774,0.3439771,0.02822992,0.5371330
43415.01734954,1.392589,1.359576,1.341985,1.370771,0.3714853,0.3427810,0.02763191,0.5371330
43415.01746528,1.392589,1.349438,1.326793,1.380909,0.3690933,0.3409870,0.02643590,0.5359370
43415.01758102,1.392589,1.359576,1.352112,1.391048,0.3672993,0.3403890,0.02882792,0.5359370
43415.01769676,1.387520,1.384923,1.387558,1.391048,0.3661033,0.3403890,0.02942593,0.5347410
43415.01781250,1.392589,1.364646,1.352112,1.391048,0.3672993,0.3409870,0.03062194,0.5377310
43415.01792824,1.392589,1.379853,1.382495,1.396117,0.3672993,0.3415850,0.02942593,0.5365350
43415.01804398,1.392589,1.410269,1.402750,1.380909,0.3738774,0.3445751,0.03062194,0.5353390
43415.01815972,1.392589,1.430546,1.443260,1.406255,0.3702893,0.3427810,0.02942593,0.5377310
43415.01827546,1.392589,1.374784,1.377431,1.391048,0.3667013,0.3403890,0.02822992,0.5359370
43415.01839120,1.392589,1.400130,1.402750,1.396117,0.3726813,0.3439771,0.02822992,0.5353390
43415.01850695,1.392589,1.405200,1.423005,1.401186,0.3678973,0.3415850,0.02703390,0.5359370
43415.01862269,1.392589,1.415338,1.417941,1.396117,0.3732793,0.3439771,0.02822992,0.5359370
43415.01873843,1.392589,1.364646,1.336921,1.380909,0.3702893,0.3415850,0.02942593,0.5353390
43415.01885417,1.387520,1.395061,1.402750,1.396117,0.3667013,0.3403890,0.02882792,0.5353390
43415.01896991,1.387520,1.415338,1.438196,1.401186,0.3690933,0.3421830,0.02882792,0.5359370
43415.01908565,1.392589,1.425477,1.453387,1.391048,0.3720833,0.3433791,0.02822992,0.5359370
43415.01920139,1.387520,1.400130,1.402750,1.385979,0.3738774,0.3433791,0.02703390,0.5347410
43415.01931713,1.392589,1.364646,1.341985,1.375840,0.3708873,0.3421830,0.02822992,0.5353390
43415.01943287,1.392589,1.420407,1.448323,1.396117,0.3714853,0.3427810,0.02942593,0.5335449
43415.01954861,1.392589,1.400130,1.387558,1.375840,0.3744754,0.3433791,0.03002393,0.5329469
43415.01966435,1.392589,1.349438,1.326793,1.385979,0.3684953,0.3415850,0.03002393,0.5329469
43415.01978009,1.392589,1.415338,1.438196,1.401186,0.3684953,0.3415850,0.03062194,0.5353390
43415.01989583,1.392589,1.415338,1.438196,1.401186,0.3678973,0.3415850,0.03121995,0.5359370
43415.02001158,1.392589,1.354507,1.326793,1.385979,0.3678973,0.3403890,0.03181795,0.5347410
43415.02012732,1.392589,1.400130,1.402750,1.385979,0.3744754,0.3433791,0.03301396,0.5371330
43415.02024306,1.392589,1.389992,1.382495,1.391048,0.3678973,0.3409870,0.03420998,0.5359370
43415.02035880,1.392589,1.430546,1.443260,1.396117,0.3708873,0.3421830,0.04078804,0.5353390
43415.02047454,1.392589,1.405200,1.412877,1.401186,0.3672993,0.3403890,0.03002393,0.5353390
43415.02059028,1.392589,1.425477,1.448323,1.401186,0.3702893,0.3421830,0.03241596,0.5347410
43415.02070602,1.392589,1.364646,1.362240,1.391048,0.3678973,0.3403890,0.03062194,0.5359370
43415.02082176,1.387520,1.359576,1.336921,1.375840,0.3708873,0.3415850,0.03181795,0.5353390
43415.02093750,1.387520,1.379853,1.357176,1.375840,0.3726813,0.3433791,0.03121995,0.5335449
43415.02105324,1.392589,1.344369,1.321730,1.385979,0.3684953,0.3403890,0.03181795,0.5347410
43415.02116898,1.392589,1.405200,1.407813,1.401186,0.3672993,0.3415850,0.03181795,0.5329469
43415.02128472,1.392589,1.395061,1.407813,1.401186,0.3667013,0.3397910,0.03121995,0.5335449
43415.02140046,1.392589,1.359576,1.357176,1.396117,0.3672993,0.3403890,0.03181795,0.5347410
43415.02151620,1.392589,1.359576,1.336921,1.375840,0.3702893,0.3409870,0.03121995,0.5353390
43415.02163195,1.392589,1.425477,1.448323,1.391048,0.3720833,0.3421830,0.03121995,0.5353390
43415.02174769,1.392589,1.349438,1.326793,1.385979,0.3690933,0.3409870,0.03062194,0.5359370
43415.02186343,1.392589,1.400130,1.382495,1.380909,0.3726813,0.3427810,0.02942593,0.5353390
43415.02197917,1.392589,1.410269,1.402750,1.391048,0.3732793,0.3439771,0.03062194,0.5329469
43415.02209491,1.392589,1.400130,1.412877,1.401186,0.3672993,0.3409870,0.03241596,0.5353390
43415.02221065,1.392589,1.400130,1.397686,1.391048,0.3738774,0.3439771,0.03062194,0.5347410
43415.02232639,1.392589,1.425477,1.428068,1.391048,0.3714853,0.3427810,0.02822992,0.5353390
43415.02244213,1.387520,1.405200,1.428068,1.401186,0.3678973,0.3415850,0.02882792,0.5335449
43415.02255787,1.382450,1.405200,1.402750,1.406255,0.3661033,0.3397910,0.03002393,0.5335449
43415.02267361,1.392589,1.405200,1.407813,1.396117,0.3678973,0.3409870,0.02942593,0.5359370
43415.02278935,1.392589,1.384923,1.402750,1.391048,0.3672993,0.3409870,0.02763191,0.5341430
43415.02290509,1.387520,1.420407,1.433132,1.391048,0.3726813,0.3433791,0.02703390,0.5341430
43415.02302083,1.387520,1.344369,1.326793,1.391048,0.3684953,0.3403890,0.02822992,0.5329469
43415.02313658,1.392589,1.359576,1.336921,1.375840,0.3708873,0.3421830,0.02882792,0.5329469
43415.02325232,1.387520,1.395061,1.372367,1.380909,0.3738774,0.3439771,0.02882792,0.5329469
43415.02336806,1.392589,1.400130,1.387558,1.375840,0.3744754,0.3433791,0.02942593,0.5335449
43415.02348380,1.387520,1.400130,1.412877,1.380909,0.3732793,0.3439771,0.03062194,0.5353390
43415.02359954,1.392589,1.405200,1.397686,1.396117,0.3726813,0.3439771,0.02942593,0.5353390
43415.02371528,1.392589,1.354507,1.316666,1.385979,0.3678973,0.3415850,0.02882792,0.5353390
43415.02383102,1.392589,1.425477,1.443260,1.401186,0.3702893,0.3421830,0.02822992,0.5353390
43415.02394676,1.392589,1.400130,1.382495,1.380909,0.3738774,0.3445751,0.03062194,0.5353390
43415.02406250,1.392589,1.354507,1.341985,1.375840,0.3696913,0.3409870,0.03062194,0.5335449
43415.02417824,1.392589,1.364646,1.326793,1.380909,0.3696913,0.3415850,0.02822992,0.5329469
43415.02429398,1.392589,1.349438,1.321730,1.380909,0.3684953,0.3415850,0.02822992,0.5347410
43415.02440972,1.392589,1.374784,1.347048,1.380909,0.3720833,0.3439771,0.02942593,0.5353390
43415.02452546,1.392589,1.415338,1.412877,1.391048,0.3732793,0.3433791,0.02942593,0.5359370
43415.02464120,1.392589,1.415338,1.448323,1.396117,0.3678973,0.3415850,0.03121995,0.5353390
43415.02475695,1.392589,1.384923,1.387558,1.391048,0.3672993,0.3409870,0.03121995,0.5347410
43415.02487269,1.392589,1.354507,1.341985,1.391048,0.3678973,0.3403890,0.03241596,0.5359370
43415.02498843,1.392589,1.354507,1.341985,1.391048,0.3678973,0.3409870,0.03181795,0.5365350
43415.02510417,1.392589,1.405200,1.397686,1.375840,0.3726813,0.3439771,0.03121995,0.5359370
43415.02521991,1.392589,1.400130,1.402750,1.385979,0.3732793,0.3439771,0.02942593,0.5353390
43415.02533565,1.392589,1.395061,1.407813,1.385979,0.3738774,0.3439771,0.03181795,0.5359370
43415.02545139,1.392589,1.400130,1.407813,1.385979,0.3732793,0.3433791,0.03121995,0.5329469
43415.02556713,1.392589,1.349438,1.326793,1.391048,0.3672993,0.3409870,0.02822992,0.5359370
43415.02568287,1.387520,1.410269,1.402750,1.396117,0.3732793,0.3433791,0.03062194,0.5335449
43415.02579861,1.392589,1.405200,1.407813,1.401186,0.3672993,0.3409870,0.03062194,0.5329469
43415.02591435,1.392589,1.400130,1.402750,1.396117,0.3732793,0.3433791,0.02942593,0.5329469
43415.02603009,1.392589,1.359576,1.347048,1.391048,0.3684953,0.3397910,0.02882792,0.5329469
43415.02614583,1.392589,1.430546,1.453387,1.391048,0.3720833,0.3439771,0.02882792,0.5335449
43415.02626158,1.392589,1.384923,1.387558,1.391048,0.3672993,0.3409870,0.03002393,0.5335449
43415.02637732,1.392589,1.354507,1.316666,1.380909,0.3696913,0.3409870,0.03062194,0.5347410
43415.02649306,1.387520,1.384923,1.362240,1.375840,0.3732793,0.3421830,0.02942593,0.5353390
43415.02660880,1.392589,1.400130,1.387558,1.380909,0.3738774,0.3439771,0.02882792,0.5353390
43415.02672454,1.392589,1.405200,1.402750,1.385979,0.3744754,0.3439771,0.02882792,0.5365350
43415.02684028,1.392589,1.420407,1.448323,1.401186,0.3702893,0.3421830,0.02763191,0.5353390
43415.02695602,1.387520,1.374784,1.377431,1.391048,0.3678973,0.3397910,0.02822992,0.5335449
43415.02707176,1.392589,1.395061,1.377431,1.380909,0.3738774,0.3433791,0.02822992,0.5335449
43415.02718750,1.392589,1.430546,1.443260,1.396117,0.3708873,0.3415850,0.02643590,0.5329469
43415.02730324,1.392589,1.359576,1.352112,1.391048,0.3684953,0.3397910,0.02643590,0.5347410
43415.02741898,1.387520,1.410269,1.407813,1.396117,0.3738774,0.3439771,0.02882792,0.5359370
43415.02753472,1.392589,1.400130,1.412877,1.401186,0.3678973,0.3415850,0.02643590,0.5341430
43415.02765046,1.387520,1.354507,1.331857,1.375840,0.3720833,0.3427810,0.02882792,0.5329469
43415.02776620,1.392589,1.425477,1.448323,1.396117,0.3708873,0.3409870,0.02942593,0.5353390
43415.02788195,1.392589,1.425477,1.448323,1.401186,0.3690933,0.3403890,0.02942593,0.5359370
43415.02799769,1.392589,1.425477,1.438196,1.396117,0.3714853,0.3421830,0.02822992,0.5365350
43415.02811343,1.387520,1.425477,1.448323,1.401186,0.3714853,0.3427810,0.02882792,0.5377310
43415.02822917,1.387520,1.425477,1.443260,1.401186,0.3708873,0.3421830,0.02882792,0.5377310
43415.02834491,1.392589,1.430546,1.443260,1.396117,0.3726813,0.3439771,0.02763191,0.5347410
43415.02846065,1.387520,1.430546,1.458451,1.401186,0.3690933,0.3421830,0.02643590,0.5353390
43415.02857639,1.392589,1.384923,1.387558,1.391048,0.3672993,0.3409870,0.02763191,0.5335449
43415.02869213,1.392589,1.389992,1.392622,1.391048,0.3672993,0.3409870,0.02822992,0.5335449
43415.02880787,1.392589,1.384923,1.392622,1.391048,0.3678973,0.3409870,0.03062194,0.5353390
43415.02892361,1.392589,1.354507,1.341985,1.391048,0.3678973,0.3409870,0.03241596,0.5353390
43415.02903935,1.392589,1.359576,1.331857,1.380909,0.3696913,0.3409870,0.03002393,0.5353390
43415.02915509,1.392589,1.354507,1.336921,1.375840,0.3708873,0.3415850,0.02882792,0.5359370
43415.02927083,1.392589,1.405200,1.407813,1.396117,0.3726813,0.3427810,0.02942593,0.5359370
43415.02938658,1.392589,1.430546,1.453387,1.406255,0.3702893,0.3421830,0.02942593,0.5329469
43415.02950232,1.392589,1.359576,1.352112,1.391048,0.3678973,0.3415850,0.03121995,0.5335449
43415.02961806,1.392589,1.359576,1.341985,1.375840,0.3708873,0.3409870,0.03181795,0.5335449
43415.02973380,1.392589,1.400130,1.417941,1.375840,0.3732793,0.3427810,0.03241596,0.5329469
43415.02984954,1.387520,1.415338,1.417941,1.391048,0.3732793,0.3427810,0.03361197,0.5335449
43415.02996539,1.392589,1.359576,1.331857,1.370771,0.3726813,0.3427810,0.03121995,0.5335449
43415.03008113,1.397658,1.354507,1.331857,1.375840,0.3720833,0.3421830,0.03121995,0.5353390
43415.03019687,1.392589,1.354507,1.331857,1.375840,0.3708873,0.3415850,0.03301396,0.5353390
43415.03031251,1.392589,1.369715,1.357176,1.396117,0.3672993,0.3403890,0.03181795,0.5353390
43415.03042826,1.392589,1.400130,1.397686,1.385979,0.3738774,0.3427810,0.03301396,0.5335449
43415.03054400,1.392589,1.405200,1.402750,1.396117,0.3726813,0.3433791,0.03121995,0.5341430
43415.03065974,1.392589,1.405200,1.412877,1.375840,0.3744754,0.3445751,0.03181795,0.5335449
43415.03077548,1.392589,1.420407,1.443260,1.401186,0.3690933,0.3415850,0.03241596,0.5335449
43415.03089122,1.392589,1.349438,1.331857,1.391048,0.3672993,0.3415850,0.03241596,0.5329469
43415.03100696,1.392589,1.395061,1.382495,1.375840,0.3738774,0.3439771,0.03241596,0.5335449
43415.03112270,1.392589,1.425477,1.453387,1.396117,0.3714853,0.3427810,0.03121995,0.5335449
43415.03123844,1.392589,1.400130,1.402750,1.401186,0.3672993,0.3409870,0.03181795,0.5329469
43415.03135418,1.392589,1.374784,1.372367,1.391048,0.3672993,0.3403890,0.03241596,0.5329469
43415.03146992,1.387520,1.410269,1.402750,1.375840,0.3744754,0.3445751,0.03181795,0.5317509
43415.03158566,1.392589,1.415338,1.443260,1.401186,0.3672993,0.3403890,0.03002393,0.5317509
