TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43453.01156252,1.392589,1.379853,1.397686,1.391048,0.3643093,0.3409870,0.01925983,0.3469671
43453.01167826,1.392589,1.405200,1.407813,1.401186,0.3684953,0.3439771,0.01806382,0.3475651
43453.01179602,1.392589,1.374784,1.377431,1.385979,0.3631132,0.3403890,0.01866182,0.3475651
43453.01190974,1.387520,1.354507,1.336921,1.380909,0.3625152,0.3403890,0.01806382,0.3475651
43453.01202548,1.392589,1.389992,1.387558,1.396117,0.3643093,0.3391930,0.01507379,0.3475651
43453.01214122,1.392589,1.389992,1.402750,1.391048,0.3625152,0.3403890,0.01686780,0.3475651
43453.01225696,1.392589,1.374784,1.357176,1.370771,0.3661033,0.3415850,0.01985783,0.3475651
43453.01237270,1.387520,1.415338,1.433132,1.406255,0.3643093,0.3415850,0.01806382,0.3475651
43453.01248844,1.392589,1.425477,1.428068,1.401186,0.3672993,0.3433791,0.01746581,0.3499571
43453.01260418,1.392589,1.415338,1.428068,1.406255,0.3649073,0.3421830,0.01746581,0.3499571
43453.01271992,1.392589,1.384923,1.402750,1.401186,0.3637113,0.3415850,0.01806382,0.3493591
43453.01283566,1.397658,1.389992,1.402750,1.396117,0.3643093,0.3403890,0.01925983,0.3487611
43453.01295140,1.392589,1.369715,1.372367,1.385979,0.3625152,0.3403890,0.01746581,0.3493591
43453.01306714,1.387520,1.425477,1.438196,1.401186,0.3667013,0.3427810,0.01746581,0.3493591
43453.01318288,1.392589,1.389992,1.397686,1.391048,0.3631132,0.3391930,0.01925983,0.3487611
43453.01329862,1.392589,1.354507,1.331857,1.380909,0.3637113,0.3421830,0.01925983,0.3493591
43453.01341436,1.392589,1.369715,1.352112,1.370771,0.3667013,0.3415850,0.01925983,0.3517511
43453.01353010,1.392589,1.379853,1.347048,1.375840,0.3678973,0.3427810,0.01806382,0.3487611
43453.01364584,1.392589,1.410269,1.412877,1.396117,0.3678973,0.3439771,0.01985783,0.3517511
43453.01376158,1.387520,1.359576,1.352112,1.385979,0.3631132,0.3409870,0.01985783,0.3511531
43453.01387732,1.387520,1.369715,1.352112,1.370771,0.3655053,0.3415850,0.01866182,0.3493591
43453.01399306,1.392589,1.410269,1.428068,1.406255,0.3649073,0.3427810,0.01866182,0.3499571
43453.01410973,1.392589,1.369715,1.347048,1.375840,0.3672993,0.3421830,0.01866182,0.3499571
43453.01422454,1.392589,1.374784,1.377431,1.385979,0.3625152,0.3409870,0.01925983,0.3523491
43453.01434121,1.392589,1.379853,1.397686,1.396117,0.3643093,0.3403890,0.02045584,0.3517511
43453.01445677,1.392589,1.415338,1.417941,1.396117,0.3690933,0.3433791,0.02045584,0.3517511
43453.01457176,1.392589,1.364646,1.362240,1.385979,0.3631132,0.3409870,0.02045584,0.3493591
43453.01468843,1.392589,1.364646,1.357176,1.385979,0.3637113,0.3403890,0.01806382,0.3493591
43453.01480324,1.392589,1.415338,1.433132,1.401186,0.3643093,0.3421830,0.01806382,0.3499571
43453.01491991,1.392589,1.420407,1.412877,1.375840,0.3696913,0.3439771,0.02045584,0.3499571
43453.01503472,1.392589,1.369715,1.347048,1.375840,0.3649073,0.3403890,0.02165185,0.3493591
43453.01515139,1.387520,1.384923,1.402750,1.396117,0.3649073,0.3403890,0.01686780,0.3517511
43453.01526620,1.392589,1.369715,1.367303,1.385979,0.3619172,0.3403890,0.02045584,0.3517511
43453.01538287,1.387520,1.405200,1.402750,1.401186,0.3696913,0.3433791,0.02224986,0.3511531
43453.01549769,1.392589,1.369715,1.347048,1.375840,0.3672993,0.3415850,0.01985783,0.3517511
43453.01561435,1.392589,1.420407,1.417941,1.380909,0.3696913,0.3433791,0.01985783,0.3517511
43453.01572917,1.392589,1.354507,1.336921,1.375840,0.3637113,0.3403890,0.01866182,0.3523491
43453.01584491,1.392589,1.389992,1.402750,1.396117,0.3637113,0.3403890,0.01626980,0.3511531
43453.01596157,1.397658,1.354507,1.352112,1.380909,0.3637113,0.3409870,0.01985783,0.3517511
43453.01607639,1.392589,1.395061,1.407813,1.396117,0.3637113,0.3403890,0.02105385,0.3511531
43453.01619213,1.392589,1.359576,1.352112,1.385979,0.3637113,0.3403890,0.01925983,0.3547412
43453.01630787,1.392589,1.364646,1.336921,1.375840,0.3672993,0.3427810,0.01925983,0.3517511
43453.01642453,1.392589,1.389992,1.412877,1.401186,0.3655053,0.3409870,0.03002393,0.3511531
43453.01653935,1.392589,1.415338,1.407813,1.380909,0.3690933,0.3439771,0.01806382,0.3517511
43453.01665509,1.392589,1.369715,1.357176,1.370771,0.3667013,0.3421830,0.01806382,0.3499571
43453.01677174,1.392589,1.410269,1.407813,1.401186,0.3690933,0.3433791,0.01866182,0.3493591
43453.01688658,1.392589,1.420407,1.428068,1.396117,0.3672993,0.3427810,0.01746581,0.3487611
43453.01700341,1.392589,1.415338,1.412877,1.401186,0.3684953,0.3433791,0.01866182,0.3505551
43453.01711806,1.392589,1.420407,1.423005,1.396117,0.3678973,0.3433791,0.01806382,0.3493591
43453.01723380,1.392589,1.369715,1.352112,1.370771,0.3643093,0.3403890,0.01806382,0.3493591
43453.01734954,1.392589,1.395061,1.392622,1.396117,0.3625152,0.3403890,0.01806382,0.3499571
43453.01746528,1.387520,1.415338,1.433132,1.401186,0.3637113,0.3421830,0.01985783,0.3493591
43453.01758102,1.392589,1.374784,1.382495,1.380909,0.3631132,0.3403890,0.01925983,0.3493591
43453.01769784,1.387520,1.374784,1.377431,1.380909,0.3631132,0.3403890,0.01806382,0.3493591
43453.01781250,1.387520,1.369715,1.372367,1.391048,0.3625152,0.3409870,0.01866182,0.3493591
43453.01792824,1.392589,1.425477,1.443260,1.401186,0.3667013,0.3421830,0.01567179,0.3493591
43453.01804506,1.392589,1.395061,1.423005,1.396117,0.3655053,0.3403890,0.01567179,0.3493591
43453.01815972,1.387520,1.425477,1.428068,1.401186,0.3684953,0.3427810,0.01806382,0.3499571
43453.01827546,1.392589,1.415338,1.417941,1.401186,0.3684953,0.3427810,0.01866182,0.3481631
43453.01839228,1.392589,1.389992,1.397686,1.396117,0.3625152,0.3403890,0.01746581,0.3475651
43453.01850695,1.392589,1.405200,1.397686,1.380909,0.3696913,0.3433791,0.01985783,0.3469671
43453.01862269,1.397658,1.410269,1.433132,1.406255,0.3655053,0.3403890,0.01806382,0.3475651
43453.01873843,1.392589,1.410269,1.412877,1.380909,0.3696913,0.3427810,0.01866182,0.3475651
43453.01885417,1.387520,1.369715,1.347048,1.375840,0.3661033,0.3409870,0.01866182,0.3475651
43453.01896991,1.392589,1.364646,1.362240,1.385979,0.3631132,0.3403890,0.01746581,0.3487611
43453.01908672,1.392589,1.415338,1.412877,1.396117,0.3690933,0.3427810,0.01626980,0.3493591
43453.01920139,1.392589,1.420407,1.438196,1.401186,0.3667013,0.3421830,0.01567179,0.3499571
43453.01931713,1.387520,1.369715,1.341985,1.370771,0.3678973,0.3421830,0.01746581,0.3493591
43453.01943394,1.387520,1.415338,1.412877,1.391048,0.3696913,0.3439771,0.01626980,0.3493591
43453.01954861,1.392589,1.369715,1.347048,1.370771,0.3672993,0.3421830,0.01746581,0.3469671
43453.01966435,1.397658,1.420407,1.417941,1.401186,0.3690933,0.3433791,0.01925983,0.3475651
43453.01978009,1.392589,1.395061,1.417941,1.401186,0.3637113,0.3409870,0.01806382,0.3469671
43453.01989583,1.392589,1.415338,1.417941,1.380909,0.3696913,0.3439771,0.01985783,0.3469671
43453.02001336,1.392589,1.420407,1.438196,1.406255,0.3655053,0.3421830,0.01866182,0.3469671
43453.02012766,1.392589,1.379853,1.382495,1.385979,0.3625152,0.3403890,0.01746581,0.3487611
43453.02024306,1.392589,1.415338,1.412877,1.380909,0.3690933,0.3427810,0.02045584,0.3451731
43453.02035880,1.387520,1.415338,1.433132,1.401186,0.3655053,0.3415850,0.02045584,0.3457711
43453.02047454,1.392589,1.354507,1.331857,1.375840,0.3649073,0.3403890,0.02045584,0.3451731
43453.02059028,1.392589,1.415338,1.428068,1.406255,0.3631132,0.3415850,0.01985783,0.3451731
43453.02070602,1.392589,1.415338,1.423005,1.380909,0.3702893,0.3433791,0.01806382,0.3475651
43453.02082282,1.392589,1.369715,1.352112,1.370771,0.3678973,0.3421830,0.01746581,0.3475651
43453.02093750,1.392589,1.410269,1.417941,1.380909,0.3684953,0.3433791,0.01746581,0.3469671
43453.02105324,1.392589,1.374784,1.352112,1.370771,0.3672993,0.3415850,0.01806382,0.3469671
43453.02117004,1.392589,1.425477,1.438196,1.396117,0.3672993,0.3427810,0.01866182,0.3457711
43453.02128472,1.392589,1.415338,1.433132,1.401186,0.3637113,0.3421830,0.01985783,0.3457711
43453.02140046,1.392589,1.420407,1.433132,1.406255,0.3643093,0.3415850,0.02105385,0.3451731
43453.02151620,1.387520,1.379853,1.387558,1.385979,0.3637113,0.3391930,0.02165185,0.3475651
43453.02163195,1.392589,1.410269,1.402750,1.406255,0.3678973,0.3433791,0.02045584,0.3475651
43453.02174769,1.387520,1.410269,1.417941,1.380909,0.3690933,0.3439771,0.02045584,0.3475651
43453.02186520,1.392589,1.405200,1.417941,1.396117,0.3672993,0.3421830,0.01985783,0.3469671
43453.02197949,1.392589,1.415338,1.412877,1.401186,0.3684953,0.3439771,0.02105385,0.3481631
43453.02209491,1.392589,1.415338,1.417941,1.380909,0.3690933,0.3433791,0.01985783,0.3451731
43453.02221065,1.392589,1.389992,1.407813,1.396117,0.3649073,0.3415850,0.01626980,0.3451731
43453.02232816,1.392589,1.410269,1.412877,1.385979,0.3702893,0.3439771,0.01746581,0.3451731
43453.02244426,1.392589,1.415338,1.412877,1.401186,0.3678973,0.3421830,0.01686780,0.3451731
43453.02255892,1.392589,1.415338,1.423005,1.401186,0.3684953,0.3433791,0.01746581,0.3457711
43453.02267372,1.392589,1.415338,1.412877,1.380909,0.3696913,0.3439771,0.01626980,0.3451731
43453.02278946,1.387520,1.359576,1.357176,1.385979,0.3631132,0.3403890,0.01686780,0.3439771
43453.02290686,1.397658,1.405200,1.412877,1.391048,0.3696913,0.3433791,0.01866182,0.3433791
43453.02302115,1.392589,1.420407,1.428068,1.401186,0.3684953,0.3427810,0.01686780,0.3451731
43453.02313668,1.392589,1.384923,1.392622,1.401186,0.3643093,0.3397910,0.01567179,0.3451731
43453.02325242,1.392589,1.410269,1.433132,1.401186,0.3661033,0.3421830,0.01686780,0.3439771
43453.02336816,1.387520,1.410269,1.407813,1.396117,0.3678973,0.3427810,0.01866182,0.3457711
43453.02348556,1.397658,1.369715,1.357176,1.370771,0.3661033,0.3415850,0.01866182,0.3445751
43453.02359985,1.392589,1.389992,1.402750,1.396117,0.3643093,0.3403890,0.01866182,0.3475651
43453.02371538,1.387520,1.359576,1.336921,1.380909,0.3649073,0.3403890,0.01746581,0.3475651
43453.02383278,1.392589,1.359576,1.357176,1.385979,0.3631132,0.3409870,0.01626980,0.3475651
43453.02394686,1.387520,1.415338,1.428068,1.401186,0.3649073,0.3415850,0.01686780,0.3475651
43453.02406260,1.392589,1.410269,1.402750,1.396117,0.3696913,0.3433791,0.01925983,0.3457711
43453.02417834,1.387520,1.405200,1.412877,1.396117,0.3690933,0.3433791,0.02105385,0.3433791
43453.02429408,1.392589,1.415338,1.423005,1.401186,0.3649073,0.3415850,0.01806382,0.3433791
43453.02440982,1.392589,1.420407,1.438196,1.401186,0.3649073,0.3421830,0.01985783,0.3433791
43453.02452722,1.392589,1.369715,1.352112,1.375840,0.3672993,0.3421830,0.01686780,0.3439771
43453.02464130,1.392589,1.389992,1.382495,1.396117,0.3637113,0.3397910,0.01806382,0.3427810
43453.02475704,1.392589,1.369715,1.352112,1.380909,0.3637113,0.3397910,0.02224986,0.3427810
43453.02487278,1.392589,1.369715,1.347048,1.375840,0.3655053,0.3421830,0.02105385,0.3433791
43453.02498852,1.387520,1.374784,1.377431,1.385979,0.3649073,0.3409870,0.01686780,0.3433791
43453.02510426,1.392589,1.400130,1.417941,1.396117,0.3625152,0.3415850,0.01686780,0.3439771
43453.02522000,1.392589,1.374784,1.377431,1.385979,0.3637113,0.3409870,0.01626980,0.3415850
43453.02533667,1.392589,1.420407,1.438196,1.406255,0.3643093,0.3415850,0.01626980,0.3433791
43453.02545314,1.387520,1.420407,1.428068,1.406255,0.3649073,0.3421830,0.01686780,0.3427810
43453.02556815,1.387520,1.364646,1.352112,1.375840,0.3655053,0.3415850,0.01626980,0.3421830
43453.02568296,1.387520,1.354507,1.336921,1.375840,0.3649073,0.3409870,0.01806382,0.3415850
43453.02580108,1.392589,1.415338,1.412877,1.385979,0.3690933,0.3445751,0.01746581,0.3415850
43453.02591444,1.392589,1.415338,1.417941,1.396117,0.3672993,0.3433791,0.01866182,0.3427810
43453.02603018,1.392589,1.410269,1.407813,1.396117,0.3690933,0.3433791,0.02105385,0.3421830
43453.02614685,1.392589,1.420407,1.423005,1.401186,0.3690933,0.3427810,0.01806382,0.3421830
43453.02626331,1.392589,1.359576,1.341985,1.375840,0.3649073,0.3409870,0.01626980,0.3415850
43453.02637740,1.392589,1.415338,1.417941,1.401186,0.3678973,0.3433791,0.01985783,0.3421830
43453.02649314,1.392589,1.364646,1.367303,1.385979,0.3631132,0.3403890,0.01746581,0.3415850
43453.02660888,1.392589,1.425477,1.438196,1.401186,0.3672993,0.3427810,0.01626980,0.3421830
43453.02672462,1.392589,1.395061,1.357176,1.380909,0.3690933,0.3427810,0.01626980,0.3403890
43453.02684219,1.387520,1.420407,1.423005,1.406255,0.3643093,0.3415850,0.01626980,0.3421830
43453.02695610,1.392589,1.425477,1.433132,1.401186,0.3672993,0.3427810,0.01626980,0.3421830
43453.02707184,1.397658,1.415338,1.433132,1.401186,0.3631132,0.3415850,0.01866182,0.3415850
43453.02718996,1.392589,1.410269,1.433132,1.401186,0.3655053,0.3415850,0.01746581,0.3409870
43453.02730331,1.392589,1.415338,1.407813,1.401186,0.3690933,0.3433791,0.01746581,0.3397910
43453.02742144,1.387520,1.364646,1.347048,1.375840,0.3672993,0.3427810,0.01746581,0.3391930
43453.02753645,1.392589,1.405200,1.397686,1.401186,0.3684953,0.3433791,0.01746581,0.3403890
43453.02765147,1.392589,1.364646,1.362240,1.380909,0.3637113,0.3397910,0.01746581,0.3391930
43453.02776627,1.392589,1.364646,1.336921,1.375840,0.3655053,0.3421830,0.01985783,0.3397910
43453.02788367,1.392589,1.415338,1.423005,1.401186,0.3649073,0.3421830,0.02105385,0.3397910
43453.02799869,1.392589,1.405200,1.392622,1.380909,0.3678973,0.3415850,0.02165185,0.3379970
43453.02811349,1.392589,1.420407,1.438196,1.406255,0.3661033,0.3421830,0.01985783,0.3373990
43453.02822923,1.392589,1.389992,1.392622,1.396117,0.3649073,0.3403890,0.01866182,0.3397910
43453.02834591,1.387520,1.374784,1.372367,1.380909,0.3649073,0.3403890,0.01746581,0.3391930
43453.02846071,1.392589,1.369715,1.352112,1.375840,0.3661033,0.3421830,0.01866182,0.3403890
43453.02857811,1.387520,1.400130,1.428068,1.401186,0.3637113,0.3415850,0.01925983,0.3397910
43453.02869313,1.387520,1.400130,1.402750,1.396117,0.3684953,0.3421830,0.01925983,0.3397910
43453.02881031,1.392589,1.389992,1.407813,1.401186,0.3649073,0.3403890,0.01925983,0.3403890
43453.02892367,1.392589,1.410269,1.397686,1.401186,0.3672993,0.3427810,0.01746581,0.3397910
43453.02903941,1.392589,1.415338,1.428068,1.401186,0.3649073,0.3415850,0.01626980,0.3379970
43453.02915609,1.387520,1.420407,1.428068,1.406255,0.3637113,0.3409870,0.01806382,0.3379970
43453.02927255,1.392589,1.359576,1.331857,1.375840,0.3655053,0.3409870,0.01985783,0.3379970
43453.02938757,1.392589,1.425477,1.438196,1.401186,0.3672993,0.3427810,0.03540599,0.3379970
43453.02950403,1.392589,1.374784,1.382495,1.380909,0.3619172,0.3391930,0.01806382,0.3379970
43453.02962049,1.392589,1.410269,1.407813,1.380909,0.3690933,0.3433791,0.01806382,0.3391930
43453.02973479,1.392589,1.415338,1.423005,1.401186,0.3690933,0.3427810,0.01686780,0.3397910
43453.02984959,1.392589,1.369715,1.362240,1.370771,0.3655053,0.3409870,0.01746581,0.3397910
43453.02996528,1.387520,1.415338,1.417941,1.401186,0.3684953,0.3427810,0.01925983,0.3397910
43453.03008102,1.392589,1.415338,1.423005,1.396117,0.3672993,0.3421830,0.01985783,0.3397910
43453.03019676,1.392589,1.415338,1.428068,1.401186,0.3684953,0.3433791,0.01866182,0.3397910
43453.03031250,1.392589,1.420407,1.443260,1.401186,0.3667013,0.3421830,0.01746581,0.3397910
43453.03042824,1.397658,1.369715,1.372367,1.385979,0.3643093,0.3391930,0.01626980,0.3391930
43453.03054398,1.397658,1.369715,1.352112,1.370771,0.3672993,0.3415850,0.01746581,0.3397910
43453.03065972,1.392589,1.359576,1.336921,1.375840,0.3637113,0.3409870,0.01985783,0.3373990
43453.03077748,1.392589,1.415338,1.433132,1.406255,0.3643093,0.3421830,0.01925983,0.3379970
43453.03089121,1.387520,1.354507,1.347048,1.380909,0.3625152,0.3409870,0.01866182,0.3362030
43453.03100695,1.392589,1.369715,1.347048,1.370771,0.3667013,0.3421830,0.01806382,0.3362030
43453.03112269,1.392589,1.415338,1.433132,1.406255,0.3631132,0.3397910,0.01925983,0.3362030
43453.03123843,1.392589,1.389992,1.402750,1.396117,0.3625152,0.3403890,0.02045584,0.3344090
43453.03135417,1.392589,1.410269,1.417941,1.385979,0.3690933,0.3439771,0.01746581,0.3350070
43453.03146991,1.392589,1.369715,1.367303,1.385979,0.3631132,0.3403890,0.01746581,0.3332130
43453.03158565,1.397658,1.410269,1.402750,1.401186,0.3672993,0.3427810,0.01567179,0.3326149
