TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43443.00774312,1.392589,1.425477,1.433132,1.401186,0.3643093,0.3457711,0.009093726,0.1747414
43443.00785886,1.392589,1.400130,1.407813,1.385979,0.3649073,0.3469671,0.009093726,0.1741434
43443.00797460,1.392589,1.410269,1.417941,1.396117,0.3655053,0.3463691,0.01148575,0.1741434
43443.00809034,1.392589,1.400130,1.417941,1.401186,0.3607212,0.3427810,0.009093726,0.1741434
43443.00820608,1.392589,1.384923,1.352112,1.385979,0.3637113,0.3445751,0.009691732,0.1741434
43443.00832182,1.392589,1.405200,1.397686,1.396117,0.3637113,0.3409870,0.01148575,0.1741434
43443.00843756,1.392589,1.415338,1.438196,1.396117,0.3631132,0.3451731,0.01028974,0.1741434
43443.00855330,1.392589,1.410269,1.407813,1.396117,0.3655053,0.3469671,0.009093726,0.1747414
43443.00866904,1.387520,1.410269,1.407813,1.380909,0.3667013,0.3475651,0.01148575,0.1741434
43443.00878478,1.392589,1.389992,1.402750,1.391048,0.3613192,0.3415850,0.01148575,0.1741434
43443.00890052,1.392589,1.395061,1.402750,1.391048,0.3631132,0.3421830,0.009691732,0.1747414
43443.00901626,1.392589,1.354507,1.331857,1.380909,0.3619172,0.3427810,0.009691732,0.1747414
43443.00913200,1.392589,1.420407,1.428068,1.401186,0.3631132,0.3433791,0.009691732,0.1747414
43443.00924771,1.392589,1.364646,1.352112,1.370771,0.3643093,0.3445751,0.01148575,0.1741434
43443.00936345,1.387520,1.410269,1.417941,1.385979,0.3655053,0.3475651,0.009093726,0.1741434
43443.00948007,1.392589,1.420407,1.428068,1.401186,0.3631132,0.3433791,0.008495720,0.1741434
43443.00959509,1.392589,1.389992,1.412877,1.391048,0.3613192,0.3421830,0.01028974,0.1741434
43443.00971228,1.387520,1.379853,1.382495,1.385979,0.3613192,0.3421830,0.01028974,0.1747414
43443.00982802,1.392589,1.369715,1.341985,1.375840,0.3649073,0.3457711,0.009093726,0.1741434
43443.00994303,1.392589,1.415338,1.433132,1.401186,0.3625152,0.3439771,0.01088774,0.1735454
43443.01005914,1.392589,1.354507,1.352112,1.385979,0.3619172,0.3427810,0.01148575,0.1723494
43443.01017524,1.387520,1.389992,1.407813,1.391048,0.3631132,0.3421830,0.009093726,0.1741434
43443.01029025,1.392589,1.389992,1.407813,1.396117,0.3637113,0.3415850,0.009691732,0.1747414
43443.01040527,1.392589,1.379853,1.372367,1.385979,0.3607212,0.3421830,0.01148575,0.1765354
43443.01052246,1.392589,1.425477,1.423005,1.396117,0.3661033,0.3463691,0.009093726,0.1759374
43443.01063675,1.387520,1.420407,1.433132,1.401186,0.3631132,0.3427810,0.007897714,0.1765354
43443.01075394,1.387520,1.410269,1.412877,1.396117,0.3643093,0.3457711,0.009691732,0.1741434
43443.01086968,1.392589,1.369715,1.367303,1.391048,0.3613192,0.3421830,0.01148575,0.1741434
43443.01098469,1.392589,1.369715,1.372367,1.391048,0.3631132,0.3415850,0.01028974,0.1741434
43443.01110043,1.392589,1.395061,1.357176,1.380909,0.3643093,0.3457711,0.009691732,0.1723494
43443.01121545,1.392589,1.415338,1.433132,1.401186,0.3643093,0.3451731,0.009691732,0.1723494
43443.01133264,1.392589,1.369715,1.341985,1.380909,0.3649073,0.3451731,0.009093726,0.1723494
43443.01144693,1.387520,1.425477,1.443260,1.396117,0.3643093,0.3457711,0.01208376,0.1717513
43443.01156267,1.392589,1.415338,1.412877,1.396117,0.3649073,0.3463691,0.01088774,0.1717513
43443.01167986,1.387520,1.420407,1.428068,1.401186,0.3619172,0.3439771,0.008495720,0.1723494
43443.01179415,1.392589,1.389992,1.352112,1.375840,0.3643093,0.3463691,0.009093726,0.1741434
43443.01191134,1.392589,1.359576,1.352112,1.375840,0.3643093,0.3445751,0.01088774,0.1717513
43443.01202563,1.392589,1.420407,1.438196,1.396117,0.3649073,0.3457711,0.01088774,0.1741434
43443.01214282,1.392589,1.420407,1.443260,1.401186,0.3625152,0.3433791,0.01028974,0.1741434
43443.01225711,1.392589,1.410269,1.407813,1.385979,0.3661033,0.3469671,0.01088774,0.1717513
43443.01237430,1.392589,1.364646,1.352112,1.375840,0.3637113,0.3433791,0.01028974,0.1723494
43443.01249004,1.387520,1.384923,1.392622,1.391048,0.3625152,0.3421830,0.009093726,0.1699573
43443.01260505,1.387520,1.359576,1.347048,1.370771,0.3643093,0.3451731,0.008495720,0.1699573
43443.01272007,1.387520,1.420407,1.417941,1.396117,0.3655053,0.3457711,0.01148575,0.1699573
43443.01283726,1.392589,1.425477,1.428068,1.396117,0.3649073,0.3457711,0.01148575,0.1693593
43443.01295227,1.392589,1.395061,1.397686,1.396117,0.3613192,0.3421830,0.01028974,0.1705553
43443.01306729,1.392589,1.405200,1.412877,1.391048,0.3667013,0.3469671,0.009691732,0.1705553
43443.01318447,1.397658,1.415338,1.433132,1.401186,0.3643093,0.3445751,0.009093726,0.1699573
43443.01330021,1.392589,1.415338,1.428068,1.401186,0.3619172,0.3439771,0.01088774,0.1699573
43443.01341523,1.387520,1.410269,1.438196,1.401186,0.3619172,0.3427810,0.01208376,0.1717513
43443.01353025,1.387520,1.364646,1.347048,1.375840,0.3649073,0.3457711,0.01148575,0.1717513
43443.01364743,1.387520,1.400130,1.387558,1.380909,0.3655053,0.3457711,0.01148575,0.1717513
43443.01376245,1.392589,1.420407,1.423005,1.401186,0.3619172,0.3427810,0.01088774,0.1717513
43443.01387747,1.392589,1.369715,1.372367,1.391048,0.3613192,0.3409870,0.01028974,0.1699573
43443.01399465,1.392589,1.410269,1.407813,1.401186,0.3655053,0.3469671,0.01028974,0.1699573
43443.01410880,1.392589,1.354507,1.336921,1.375840,0.3649073,0.3451731,0.01148575,0.1693593
43443.01422541,1.392589,1.364646,1.341985,1.375840,0.3625152,0.3433791,0.008495720,0.1699573
43443.01434043,1.392589,1.420407,1.428068,1.401186,0.3631132,0.3433791,0.008495720,0.1699573
43443.01445602,1.387520,1.389992,1.412877,1.401186,0.3613192,0.3427810,0.01028974,0.1699573
43443.01457335,1.392589,1.389992,1.397686,1.401186,0.3631132,0.3421830,0.01028974,0.1705553
43443.01468765,1.387520,1.410269,1.417941,1.396117,0.3637113,0.3421830,0.01208376,0.1699573
43443.01480324,1.392589,1.420407,1.438196,1.401186,0.3655053,0.3463691,0.007897714,0.1699573
43443.01492057,1.392589,1.369715,1.341985,1.375840,0.3637113,0.3445751,0.008495720,0.1699573
43443.01503631,1.392589,1.405200,1.423005,1.396117,0.3613192,0.3427810,0.009093726,0.1699573
43443.01515205,1.397658,1.364646,1.352112,1.375840,0.3637113,0.3439771,0.008495720,0.1699573
43443.01526620,1.387520,1.369715,1.352112,1.375840,0.3631132,0.3427810,0.007897714,0.1693593
43443.01538195,1.392589,1.405200,1.407813,1.401186,0.3613192,0.3409870,0.009691732,0.1699573
43443.01549769,1.392589,1.415338,1.423005,1.401186,0.3619172,0.3433791,0.009093726,0.1699573
43443.01561501,1.397658,1.410269,1.428068,1.401186,0.3631132,0.3415850,0.008495720,0.1693593
43443.01572917,1.392589,1.369715,1.347048,1.380909,0.3619172,0.3427810,0.01028974,0.1675653
43443.01584491,1.387520,1.354507,1.336921,1.385979,0.3619172,0.3427810,0.01088774,0.1705553
43443.01596223,1.392589,1.400130,1.402750,1.391048,0.3661033,0.3469671,0.008495720,0.1681633
43443.01607639,1.392589,1.369715,1.357176,1.391048,0.3601232,0.3415850,0.009093726,0.1699573
43443.01619213,1.392589,1.384923,1.397686,1.391048,0.3601232,0.3427810,0.009691732,0.1699573
43443.01630787,1.392589,1.410269,1.397686,1.396117,0.3661033,0.3469671,0.009691732,0.1699573
43443.01642519,1.392589,1.420407,1.423005,1.396117,0.3655053,0.3457711,0.008495720,0.1699573
43443.01654093,1.392589,1.395061,1.407813,1.396117,0.3613192,0.3427810,0.009691732,0.1699573
43443.01665667,1.392589,1.410269,1.412877,1.375840,0.3655053,0.3463691,0.01088774,0.1699573
43443.01677241,1.392589,1.354507,1.331857,1.380909,0.3619172,0.3427810,0.009093726,0.1699573
43443.01688658,1.387520,1.374784,1.372367,1.391048,0.3613192,0.3433791,0.006701702,0.1699573
43443.01700389,1.387520,1.405200,1.412877,1.380909,0.3661033,0.3469671,0.007299708,0.1699573
43443.01711806,1.392589,1.405200,1.407813,1.401186,0.3613192,0.3415850,0.008495720,0.1705553
43443.01723537,1.397658,1.430546,1.438196,1.401186,0.3643093,0.3451731,0.009093726,0.1699573
43443.01735111,1.392589,1.389992,1.397686,1.401186,0.3637113,0.3421830,0.01028974,0.1705553
43443.01746685,1.392589,1.415338,1.423005,1.396117,0.3643093,0.3457711,0.01088774,0.1675653
43443.01758259,1.392589,1.410269,1.433132,1.396117,0.3613192,0.3421830,0.007299708,0.1675653
43443.01769676,1.392589,1.430546,1.428068,1.396117,0.3655053,0.3469671,0.006701702,0.1681633
43443.01781407,1.387520,1.395061,1.402750,1.396117,0.3607212,0.3415850,0.009691732,0.1699573
43443.01792824,1.392589,1.395061,1.382495,1.385979,0.3661033,0.3451731,0.008495720,0.1699573
43443.01804398,1.392589,1.420407,1.433132,1.396117,0.3637113,0.3451731,0.009691732,0.1699573
43443.01816129,1.392589,1.374784,1.387558,1.391048,0.3631132,0.3421830,0.01148575,0.1699573
43443.01827546,1.392589,1.405200,1.428068,1.396117,0.3631132,0.3433791,0.009093726,0.1699573
43443.01839277,1.387520,1.420407,1.438196,1.401186,0.3613192,0.3427810,0.008495720,0.1699573
43443.01850695,1.392589,1.410269,1.417941,1.375840,0.3649073,0.3463691,0.008495720,0.1693593
43443.01862425,1.392589,1.410269,1.412877,1.380909,0.3661033,0.3457711,0.007299708,0.1699573
43443.01873843,1.387520,1.389992,1.402750,1.396117,0.3619172,0.3409870,0.009093726,0.1681633
43443.01885417,1.392589,1.395061,1.377431,1.380909,0.3643093,0.3451731,0.007897714,0.1675653
43443.01897147,1.387520,1.405200,1.438196,1.401186,0.3619172,0.3427810,0.007897714,0.1675653
43443.01908721,1.392589,1.400130,1.397686,1.401186,0.3613192,0.3415850,0.009093726,0.1681633
43443.01920295,1.392589,1.374784,1.377431,1.385979,0.3601232,0.3421830,0.008495720,0.1681633
43443.01931713,1.392589,1.405200,1.402750,1.401186,0.3613192,0.3421830,0.007299708,0.1687613
43443.01943443,1.392589,1.405200,1.417941,1.391048,0.3649073,0.3457711,0.01028974,0.1675653
43443.01954861,1.392589,1.354507,1.341985,1.385979,0.3601232,0.3415850,0.01148575,0.1681633
43443.01966591,1.392589,1.364646,1.347048,1.370771,0.3643093,0.3439771,0.009691732,0.1675653
43443.01978165,1.392589,1.369715,1.341985,1.380909,0.3649073,0.3457711,0.01028974,0.1693593
43443.01989739,1.392589,1.425477,1.433132,1.396117,0.3649073,0.3445751,0.01028974,0.1699573
43443.02001295,1.392589,1.425477,1.443260,1.396117,0.3649073,0.3451731,0.008495720,0.1693593
43443.02012887,1.392589,1.410269,1.412877,1.391048,0.3655053,0.3463691,0.008495720,0.1699573
43443.02024461,1.392589,1.395061,1.402750,1.396117,0.3625152,0.3415850,0.008495720,0.1699573
43443.02035880,1.392589,1.364646,1.352112,1.370771,0.3637113,0.3439771,0.009093726,0.1699573
43443.02047454,1.392589,1.405200,1.433132,1.401186,0.3625152,0.3427810,0.009093726,0.1705553
43443.02059183,1.392589,1.420407,1.428068,1.396117,0.3655053,0.3463691,0.009093726,0.1693593
43443.02070757,1.392589,1.364646,1.352112,1.391048,0.3631132,0.3421830,0.009093726,0.1699573
43443.02082331,1.392589,1.395061,1.372367,1.375840,0.3643093,0.3457711,0.007299708,0.1693593
43443.02093750,1.392589,1.410269,1.417941,1.380909,0.3667013,0.3469671,0.006103696,0.1699573
43443.02105479,1.392589,1.359576,1.347048,1.385979,0.3625152,0.3421830,0.006103696,0.1687613
43443.02116898,1.392589,1.364646,1.347048,1.375840,0.3637113,0.3439771,0.007299708,0.1675653
43443.02128482,1.392589,1.400130,1.407813,1.391048,0.3613192,0.3421830,0.008495720,0.1675653
43443.02140046,1.387520,1.415338,1.417941,1.396117,0.3643093,0.3451731,0.008495720,0.1681633
43443.02151775,1.392589,1.415338,1.428068,1.401186,0.3625152,0.3445751,0.008495720,0.1657713
43443.02163349,1.392589,1.389992,1.397686,1.396117,0.3613192,0.3427810,0.009093726,0.1681633
43443.02174923,1.392589,1.349438,1.331857,1.385979,0.3607212,0.3427810,0.008495720,0.1681633
43443.02186497,1.392589,1.349438,1.341985,1.391048,0.3619172,0.3427810,0.007299708,0.1663693
43443.02197917,1.392589,1.410269,1.407813,1.380909,0.3655053,0.3475651,0.008495720,0.1675653
43443.02209645,1.387520,1.374784,1.336921,1.375840,0.3643093,0.3457711,0.01028974,0.1675653
43443.02221219,1.392589,1.420407,1.433132,1.401186,0.3619172,0.3421830,0.009691732,0.1681633
43443.02232793,1.392589,1.379853,1.382495,1.391048,0.3613192,0.3421830,0.007897714,0.1693593
43443.02244224,1.387520,1.354507,1.336921,1.385979,0.3619172,0.3427810,0.008495720,0.1699573
43443.02255941,1.392589,1.410269,1.438196,1.396117,0.3625152,0.3433791,0.008495720,0.1693593
43443.02267372,1.392589,1.359576,1.341985,1.375840,0.3637113,0.3457711,0.008495720,0.1705553
43443.02279089,1.387520,1.395061,1.402750,1.396117,0.3625152,0.3421830,0.01088774,0.1693593
43443.02290520,1.392589,1.410269,1.407813,1.396117,0.3661033,0.3469671,0.008495720,0.1699573
43443.02302237,1.392589,1.410269,1.428068,1.401186,0.3637113,0.3439771,0.008495720,0.1681633
43443.02313811,1.392589,1.395061,1.392622,1.380909,0.3649073,0.3457711,0.008495720,0.1681633
43443.02325240,1.387520,1.400130,1.407813,1.391048,0.3661033,0.3469671,0.009691732,0.1675653
43443.02336959,1.397658,1.410269,1.407813,1.396117,0.3625152,0.3433791,0.009691732,0.1675653
43443.02348388,1.392589,1.420407,1.428068,1.396117,0.3637113,0.3451731,0.007897714,0.1663693
43443.02360107,1.387520,1.425477,1.433132,1.396117,0.3637113,0.3445751,0.008495720,0.1663693
43443.02371536,1.387520,1.364646,1.347048,1.375840,0.3637113,0.3439771,0.009691732,0.1675653
43443.02383255,1.392589,1.420407,1.428068,1.396117,0.3649073,0.3457711,0.008495720,0.1675653
43443.02394828,1.392589,1.374784,1.377431,1.391048,0.3613192,0.3421830,0.009093726,0.1675653
43443.02406258,1.392589,1.410269,1.402750,1.396117,0.3655053,0.3457711,0.01028974,0.1681633
43443.02417976,1.387520,1.415338,1.423005,1.401186,0.3631132,0.3439771,0.009093726,0.1681633
43443.02429551,1.392589,1.405200,1.392622,1.380909,0.3661033,0.3469671,0.007299708,0.1663693
43443.02441124,1.387520,1.364646,1.341985,1.370771,0.3631132,0.3451731,0.009093726,0.1657713
43443.02452554,1.392589,1.420407,1.428068,1.401186,0.3619172,0.3433791,0.007897714,0.1663693
43443.02464272,1.392589,1.389992,1.417941,1.391048,0.3607212,0.3409870,0.008495720,0.1651733
43443.02475702,1.387520,1.410269,1.407813,1.396117,0.3655053,0.3457711,0.009691732,0.1675653
43443.02487348,1.392589,1.384923,1.357176,1.380909,0.3649073,0.3445751,0.008495720,0.1669673
43443.02498994,1.392589,1.364646,1.336921,1.380909,0.3631132,0.3439771,0.007897714,0.1675653
43443.02510424,1.387520,1.405200,1.402750,1.385979,0.3661033,0.3469671,0.007897714,0.1681633
43443.02522142,1.392589,1.359576,1.347048,1.375840,0.3637113,0.3457711,0.007299708,0.1681633
43443.02533572,1.392589,1.415338,1.417941,1.375840,0.3667013,0.3475651,0.007299708,0.1675653
43443.02545290,1.392589,1.415338,1.433132,1.401186,0.3631132,0.3445751,0.009093726,0.1681633
43443.02556864,1.392589,1.364646,1.326793,1.375840,0.3625152,0.3433791,0.009691732,0.1675653
43443.02568438,1.392589,1.415338,1.412877,1.396117,0.3655053,0.3451731,0.006701702,0.1681633
43443.02580012,1.392589,1.405200,1.417941,1.401186,0.3613192,0.3427810,0.007897714,0.1681633
43443.02591586,1.392589,1.369715,1.341985,1.380909,0.3649073,0.3457711,0.008495720,0.1681633
43443.02603160,1.392589,1.420407,1.433132,1.401186,0.3619172,0.3439771,0.006701702,0.1681633
43443.02614590,1.392589,1.410269,1.412877,1.396117,0.3643093,0.3457711,0.007299708,0.1687613
43443.02626308,1.392589,1.395061,1.397686,1.396117,0.3607212,0.3421830,0.009093726,0.1681633
43443.02637882,1.392589,1.425477,1.433132,1.396117,0.3643093,0.3457711,0.007897714,0.1657713
43443.02649312,1.392589,1.420407,1.428068,1.401186,0.3631132,0.3421830,0.007897714,0.1663693
43443.02661030,1.392589,1.405200,1.412877,1.401186,0.3655053,0.3457711,0.009093726,0.1657713
43443.02672604,1.387520,1.364646,1.341985,1.375840,0.3643093,0.3451731,0.008495720,0.1663693
43443.02684178,1.392589,1.395061,1.407813,1.396117,0.3613192,0.3421830,0.007299708,0.1657713
43443.02695608,1.392589,1.359576,1.347048,1.385979,0.3613192,0.3409870,0.007299708,0.1657713
43443.02707183,1.387520,1.425477,1.438196,1.396117,0.3631132,0.3439771,0.007897714,0.1657713
43443.02718900,1.387520,1.410269,1.407813,1.396117,0.3649073,0.3457711,0.01028974,0.1657713
43443.02730330,1.392589,1.410269,1.417941,1.396117,0.3655053,0.3451731,0.008495720,0.1657713
43443.02742048,1.392589,1.374784,1.377431,1.396117,0.3613192,0.3415850,0.009691732,0.1681633
43443.02753477,1.387520,1.359576,1.352112,1.391048,0.3601232,0.3421830,0.01028974,0.1681633
43443.02765196,1.387520,1.359576,1.341985,1.375840,0.3637113,0.3445751,0.009691732,0.1681633
43443.02776625,1.392589,1.395061,1.402750,1.401186,0.3613192,0.3421830,0.01866182,0.1663693
43443.02788344,1.392589,1.395061,1.382495,1.380909,0.3637113,0.3457711,0.01028974,0.1657713
43443.02799773,1.392589,1.405200,1.433132,1.396117,0.3619172,0.3415850,0.01327977,0.1663693
43443.02811347,1.392589,1.395061,1.367303,1.380909,0.3655053,0.3463691,0.01148575,0.1633793
43443.02823066,1.392589,1.384923,1.397686,1.391048,0.3619172,0.3421830,0.008495720,0.1639773
43443.02834640,1.392589,1.410269,1.412877,1.396117,0.3655053,0.3463691,0.008495720,0.1639773
43443.02846214,1.392589,1.400130,1.392622,1.380909,0.3649073,0.3463691,0.009691732,0.1657713
43443.02857643,1.387520,1.415338,1.417941,1.401186,0.3655053,0.3463691,0.008495720,0.1657713
43443.02869290,1.387520,1.389992,1.377431,1.380909,0.3661033,0.3463691,0.007897714,0.1663693
43443.02880791,1.392589,1.410269,1.407813,1.401186,0.3661033,0.3451731,0.008495720,0.1663693
43443.02892365,1.392589,1.415338,1.428068,1.401186,0.3637113,0.3445751,0.01028974,0.1657713
43443.02904084,1.392589,1.420407,1.428068,1.396117,0.3643093,0.3451731,0.01088774,0.1657713
43443.02915513,1.392589,1.400130,1.417941,1.401186,0.3619172,0.3421830,0.007299708,0.1657713
43443.02927232,1.392589,1.420407,1.433132,1.396117,0.3643093,0.3457711,0.007299708,0.1663693
43443.02938661,1.392589,1.359576,1.336921,1.380909,0.3607212,0.3421830,0.009691732,0.1657713
43443.02950380,1.387520,1.369715,1.367303,1.391048,0.3613192,0.3421830,0.009691732,0.1657713
43443.02961809,1.392589,1.369715,1.347048,1.375840,0.3625152,0.3445751,0.01088774,0.1639773
43443.02973528,1.387520,1.410269,1.412877,1.380909,0.3637113,0.3451731,0.009691732,0.1639773
43443.02985102,1.392589,1.415338,1.423005,1.391048,0.3649073,0.3457711,0.009691732,0.1645753
43443.02996531,1.387520,1.420407,1.433132,1.396117,0.3649073,0.3451731,0.009093726,0.1645753
43443.03008102,1.387520,1.349438,1.326793,1.380909,0.3625152,0.3421830,0.01088774,0.1657713
43443.03019676,1.392589,1.364646,1.352112,1.370771,0.3643093,0.3445751,0.01208376,0.1657713
43443.03031250,1.392589,1.405200,1.397686,1.375840,0.3667013,0.3469671,0.01148575,0.1657713
43443.03042824,1.392589,1.415338,1.412877,1.396117,0.3649073,0.3445751,0.01028974,0.1663693
43443.03054398,1.392589,1.415338,1.438196,1.396117,0.3643093,0.3445751,0.01028974,0.1657713
43443.03065972,1.392589,1.400130,1.407813,1.401186,0.3613192,0.3427810,0.01028974,0.1651733
43443.03077546,1.392589,1.364646,1.341985,1.375840,0.3637113,0.3439771,0.009093726,0.1657713
43443.03089120,1.392589,1.420407,1.438196,1.396117,0.3637113,0.3451731,0.008495720,0.1645753
43443.03100695,1.392589,1.349438,1.341985,1.385979,0.3607212,0.3433791,0.009093726,0.1633793
43443.03112269,1.397658,1.400130,1.407813,1.391048,0.3661033,0.3469671,0.01148575,0.1645753
43443.03123843,1.392589,1.364646,1.336921,1.380909,0.3637113,0.3439771,0.01088774,0.1633793
43443.03135417,1.387520,1.415338,1.417941,1.396117,0.3655053,0.3463691,0.01148575,0.1609872
43443.03146991,1.392589,1.410269,1.423005,1.396117,0.3643093,0.3445751,0.01208376,0.1645753
43443.03158565,1.392589,1.410269,1.412877,1.396117,0.3643093,0.3457711,0.009691732,0.1639773
43443.03170139,1.392589,1.405200,1.412877,1.380909,0.3661033,0.3469671,0.006701702,0.1633793
