TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43447.01202546,1.387520,1.395061,1.412877,1.401186,0.3643093,0.3350070,0.01567179,0.1705553
43447.01214120,1.392589,1.349438,1.326793,1.375840,0.3661033,0.3385950,0.01447578,0.1699573
43447.01225833,1.392589,1.395061,1.387558,1.396117,0.3655053,0.3362030,0.01507379,0.1705553
43447.01237335,1.392589,1.420407,1.428068,1.396117,0.3702893,0.3409870,0.01686780,0.1687613
43447.01248843,1.392589,1.420407,1.423005,1.396117,0.3702893,0.3409870,0.01686780,0.1699573
43447.01260417,1.397658,1.359576,1.336921,1.380909,0.3678973,0.3391930,0.01686780,0.1705553
43447.01271991,1.392589,1.389992,1.402750,1.401186,0.3661033,0.3373990,0.01507379,0.1693593
43447.01283565,1.387520,1.349438,1.336921,1.385979,0.3649073,0.3379970,0.01447578,0.1693593
43447.01295139,1.392589,1.420407,1.438196,1.401186,0.3678973,0.3403890,0.01507379,0.1705553
43447.01306713,1.387520,1.410269,1.407813,1.401186,0.3702893,0.3409870,0.01567179,0.1699573
43447.01318287,1.392589,1.405200,1.423005,1.401186,0.3667013,0.3379970,0.01866182,0.1705553
43447.01329861,1.392589,1.354507,1.331857,1.380909,0.3667013,0.3385950,0.01985783,0.1699573
43447.01341435,1.392589,1.405200,1.412877,1.385979,0.3714853,0.3415850,0.01806382,0.1699573
43447.01353009,1.392589,1.389992,1.367303,1.375840,0.3708873,0.3415850,0.01925983,0.1699573
43447.01364583,1.392589,1.379853,1.352112,1.375840,0.3708873,0.3403890,0.01925983,0.1699573
43447.01376158,1.392589,1.420407,1.428068,1.396117,0.3690933,0.3403890,0.01746581,0.1705553
43447.01387732,1.392589,1.374784,1.377431,1.385979,0.3661033,0.3373990,0.01746581,0.1705553
43447.01399306,1.392589,1.420407,1.423005,1.396117,0.3690933,0.3403890,0.01626980,0.1693593
43447.01410880,1.392589,1.425477,1.433132,1.396117,0.3678973,0.3391930,0.01746581,0.1687613
43447.01422454,1.392589,1.425477,1.433132,1.396117,0.3702893,0.3409870,0.01746581,0.1693593
43447.01434028,1.392589,1.410269,1.417941,1.375840,0.3708873,0.3421830,0.01507379,0.1699573
43447.01445602,1.392589,1.349438,1.336921,1.385979,0.3672993,0.3373990,0.01387777,0.1705553
43447.01457176,1.392589,1.400130,1.428068,1.396117,0.3655053,0.3368010,0.01626980,0.1705553
43447.01468761,1.392589,1.374784,1.392622,1.385979,0.3655053,0.3362030,0.01567179,0.1699573
43447.01480335,1.392589,1.415338,1.428068,1.401186,0.3684953,0.3385950,0.01866182,0.1705553
43447.01491909,1.392589,1.420407,1.433132,1.401186,0.3667013,0.3379970,0.01866182,0.1705553
43447.01503483,1.392589,1.425477,1.438196,1.396117,0.3684953,0.3403890,0.01567179,0.1681633
43447.01515057,1.392589,1.369715,1.352112,1.370771,0.3696913,0.3397910,0.01567179,0.1675653
43447.01526631,1.392589,1.410269,1.412877,1.391048,0.3696913,0.3409870,0.01686780,0.1681633
43447.01538257,1.392589,1.420407,1.428068,1.401186,0.3649073,0.3385950,0.01626980,0.1675653
43447.01549779,1.387520,1.420407,1.423005,1.396117,0.3696913,0.3397910,0.02105385,0.1675653
43447.01561353,1.392589,1.400130,1.407813,1.396117,0.3661033,0.3379970,0.01626980,0.1675653
43447.01572926,1.392589,1.369715,1.347048,1.375840,0.3696913,0.3397910,0.01447578,0.1681633
43447.01584643,1.392589,1.384923,1.392622,1.391048,0.3649073,0.3368010,0.01567179,0.1681633
43447.01596074,1.392589,1.369715,1.367303,1.391048,0.3661033,0.3373990,0.01507379,0.1681633
43447.01607648,1.392589,1.415338,1.412877,1.401186,0.3702893,0.3415850,0.01567179,0.1681633
43447.01619222,1.392589,1.369715,1.347048,1.375840,0.3672993,0.3391930,0.01686780,0.1675653
43447.01630796,1.392589,1.369715,1.362240,1.391048,0.3643093,0.3362030,0.01626980,0.1681633
43447.01642370,1.392589,1.415338,1.423005,1.401186,0.3702893,0.3409870,0.01686780,0.1687613
43447.01653944,1.392589,1.420407,1.428068,1.396117,0.3678973,0.3385950,0.01686780,0.1699573
43447.01665518,1.392589,1.415338,1.428068,1.401186,0.3661033,0.3385950,0.01746581,0.1699573
43447.01677092,1.392589,1.410269,1.412877,1.380909,0.3720833,0.3415850,0.01626980,0.1699573
43447.01688666,1.392589,1.420407,1.443260,1.401186,0.3678973,0.3397910,0.01746581,0.1705553
43447.01700364,1.392589,1.369715,1.367303,1.385979,0.3655053,0.3362030,0.01686780,0.1687613
43447.01711957,1.392589,1.415338,1.417941,1.380909,0.3714853,0.3415850,0.01626980,0.1687613
43447.01723386,1.387520,1.405200,1.428068,1.396117,0.3667013,0.3373990,0.01567179,0.1681633
43447.01734961,1.392589,1.369715,1.347048,1.375840,0.3690933,0.3397910,0.01507379,0.1675653
43447.01746535,1.392589,1.415338,1.412877,1.375840,0.3720833,0.3415850,0.01447578,0.1681633
43447.01758109,1.392589,1.415338,1.433132,1.406255,0.3672993,0.3379970,0.01387777,0.1681633
43447.01769683,1.387520,1.379853,1.382495,1.391048,0.3661033,0.3373990,0.01626980,0.1681633
43447.01781257,1.392589,1.359576,1.331857,1.380909,0.3678973,0.3391930,0.01626980,0.1681633
43447.01792831,1.392589,1.400130,1.382495,1.375840,0.3720833,0.3415850,0.01686780,0.1681633
43447.01804405,1.392589,1.410269,1.412877,1.401186,0.3702893,0.3409870,0.01746581,0.1681633
43447.01815979,1.392589,1.410269,1.423005,1.391048,0.3714853,0.3421830,0.01746581,0.1681633
43447.01827553,1.387520,1.395061,1.397686,1.396117,0.3661033,0.3373990,0.01866182,0.1675653
43447.01839127,1.392589,1.410269,1.412877,1.380909,0.3702893,0.3415850,0.01686780,0.1669673
43447.01850701,1.392589,1.364646,1.347048,1.375840,0.3690933,0.3403890,0.01746581,0.1687613
43447.01862275,1.392589,1.415338,1.433132,1.401186,0.3661033,0.3391930,0.01746581,0.1675653
43447.01873848,1.392589,1.420407,1.438196,1.396117,0.3684953,0.3403890,0.02045584,0.1681633
43447.01885422,1.392589,1.415338,1.433132,1.401186,0.3661033,0.3373990,0.02045584,0.1681633
43447.01896996,1.392589,1.364646,1.362240,1.385979,0.3667013,0.3373990,0.01866182,0.1681633
43447.01908713,1.392589,1.415338,1.438196,1.401186,0.3672993,0.3385950,0.01806382,0.1687613
43447.01920144,1.392589,1.420407,1.433132,1.401186,0.3667013,0.3397910,0.01746581,0.1675653
43447.01931718,1.392589,1.359576,1.331857,1.375840,0.3667013,0.3385950,0.01866182,0.1681633
43447.01943292,1.392589,1.349438,1.326793,1.380909,0.3672993,0.3379970,0.01925983,0.1687613
43447.01954866,1.392589,1.405200,1.412877,1.391048,0.3696913,0.3403890,0.01806382,0.1657713
43447.01966440,1.392589,1.369715,1.367303,1.385979,0.3661033,0.3368010,0.01866182,0.1663693
43447.01978014,1.392589,1.354507,1.331857,1.380909,0.3655053,0.3385950,0.01806382,0.1663693
43447.01989588,1.392589,1.389992,1.387558,1.396117,0.3655053,0.3368010,0.01866182,0.1669673
43447.02001162,1.392589,1.415338,1.423005,1.396117,0.3708873,0.3415850,0.01866182,0.1669673
43447.02012736,1.387520,1.425477,1.448323,1.396117,0.3678973,0.3397910,0.01567179,0.1681633
43447.02024434,1.392589,1.389992,1.397686,1.396117,0.3661033,0.3368010,0.01507379,0.1681633
43447.02035883,1.392589,1.415338,1.438196,1.396117,0.3672993,0.3397910,0.01626980,0.1681633
43447.02047457,1.397658,1.410269,1.417941,1.380909,0.3714853,0.3409870,0.01567179,0.1687613
43447.02059031,1.392589,1.395061,1.367303,1.380909,0.3690933,0.3409870,0.01746581,0.1675653
43447.02070605,1.392589,1.425477,1.443260,1.401186,0.3690933,0.3403890,0.01626980,0.1687613
43447.02082179,1.392589,1.359576,1.336921,1.375840,0.3678973,0.3397910,0.01686780,0.1681633
43447.02093753,1.392589,1.420407,1.443260,1.396117,0.3667013,0.3397910,0.01746581,0.1663693
43447.02105327,1.392589,1.420407,1.428068,1.401186,0.3684953,0.3391930,0.01686780,0.1681633
43447.02117026,1.392589,1.374784,1.372367,1.385979,0.3661033,0.3373990,0.01925983,0.1681633
43447.02128475,1.392589,1.410269,1.402750,1.375840,0.3720833,0.3421830,0.01806382,0.1681633
43447.02140049,1.392589,1.389992,1.397686,1.396117,0.3661033,0.3373990,0.01746581,0.1681633
43447.02151623,1.392589,1.420407,1.443260,1.401186,0.3672993,0.3385950,0.01925983,0.1687613
43447.02163197,1.392589,1.425477,1.443260,1.396117,0.3672993,0.3391930,0.01686780,0.1657713
43447.02174771,1.387520,1.415338,1.433132,1.401186,0.3672993,0.3373990,0.01507379,0.1663693
43447.02186344,1.392589,1.420407,1.417941,1.396117,0.3696913,0.3403890,0.01507379,0.1687613
43447.02197918,1.392589,1.425477,1.438196,1.401186,0.3672993,0.3391930,0.01626980,0.1681633
43447.02209492,1.392589,1.425477,1.438196,1.396117,0.3678973,0.3403890,0.01746581,0.1681633
43447.02221066,1.392589,1.425477,1.433132,1.401186,0.3690933,0.3403890,0.01925983,0.1699573
43447.02232640,1.392589,1.420407,1.443260,1.401186,0.3672993,0.3391930,0.01806382,0.1675653
43447.02244214,1.392589,1.415338,1.417941,1.401186,0.3708873,0.3403890,0.01925983,0.1681633
43447.02255788,1.392589,1.349438,1.326793,1.380909,0.3690933,0.3373990,0.01985783,0.1675653
43447.02267362,1.392589,1.384923,1.402750,1.401186,0.3655053,0.3373990,0.02045584,0.1675653
43447.02278936,1.392589,1.364646,1.357176,1.385979,0.3672993,0.3373990,0.01746581,0.1681633
43447.02290510,1.392589,1.425477,1.443260,1.396117,0.3696913,0.3403890,0.01806382,0.1681633
43447.02302084,1.392589,1.359576,1.347048,1.375840,0.3696913,0.3397910,0.01567179,0.1675653
43447.02313658,1.392589,1.395061,1.407813,1.396117,0.3637113,0.3362030,0.01626980,0.1687613
43447.02325232,1.392589,1.415338,1.417941,1.396117,0.3702893,0.3409870,0.01686780,0.1681633
43447.02336806,1.392589,1.395061,1.407813,1.401186,0.3655053,0.3368010,0.01507379,0.1675653
43447.02348380,1.397658,1.415338,1.433132,1.401186,0.3649073,0.3362030,0.01626980,0.1681633
43447.02359954,1.392589,1.400130,1.392622,1.380909,0.3720833,0.3409870,0.01746581,0.1681633
43447.02371528,1.392589,1.400130,1.417941,1.396117,0.3655053,0.3373990,0.01686780,0.1687613
43447.02383102,1.392589,1.425477,1.428068,1.396117,0.3696913,0.3403890,0.01925983,0.1675653
43447.02394676,1.392589,1.354507,1.331857,1.385979,0.3655053,0.3385950,0.01806382,0.1675653
43447.02406250,1.392589,1.364646,1.352112,1.375840,0.3690933,0.3397910,0.01866182,0.1681633
43447.02417824,1.392589,1.400130,1.387558,1.380909,0.3714853,0.3415850,0.01626980,0.1681633
43447.02429398,1.387520,1.374784,1.347048,1.375840,0.3702893,0.3409870,0.01447578,0.1681633
43447.02440972,1.392589,1.415338,1.402750,1.380909,0.3720833,0.3403890,0.01327977,0.1681633
43447.02452546,1.392589,1.420407,1.433132,1.401186,0.3678973,0.3385950,0.01447578,0.1693593
43447.02464120,1.392589,1.425477,1.443260,1.396117,0.3678973,0.3391930,0.01806382,0.1675653
43447.02475695,1.387520,1.410269,1.433132,1.396117,0.3672993,0.3385950,0.02105385,0.1681633
43447.02487269,1.392589,1.359576,1.352112,1.385979,0.3672993,0.3373990,0.01866182,0.1663693
43447.02498843,1.392589,1.364646,1.352112,1.375840,0.3702893,0.3397910,0.01507379,0.1657713
43447.02510557,1.392589,1.359576,1.347048,1.385979,0.3678973,0.3379970,0.01746581,0.1681633
43447.02522131,1.392589,1.415338,1.412877,1.396117,0.3702893,0.3409870,0.01866182,0.1681633
43447.02533565,1.392589,1.425477,1.428068,1.396117,0.3702893,0.3403890,0.01925983,0.1681633
43447.02545279,1.387520,1.420407,1.428068,1.401186,0.3690933,0.3409870,0.01866182,0.1681633
43447.02556781,1.392589,1.389992,1.362240,1.380909,0.3708873,0.3415850,0.01806382,0.1651733
43447.02568287,1.387520,1.349438,1.331857,1.380909,0.3655053,0.3368010,0.01746581,0.1663693
43447.02580001,1.392589,1.420407,1.428068,1.396117,0.3702893,0.3415850,0.01626980,0.1669673
43447.02591503,1.392589,1.410269,1.417941,1.396117,0.3708873,0.3421830,0.01686780,0.1663693
43447.02603009,1.392589,1.405200,1.392622,1.380909,0.3708873,0.3403890,0.01866182,0.1663693
43447.02614583,1.392589,1.420407,1.438196,1.396117,0.3678973,0.3385950,0.01985783,0.1663693
43447.02626158,1.387520,1.384923,1.392622,1.391048,0.3661033,0.3373990,0.01806382,0.1669673
43447.02637871,1.392589,1.395061,1.417941,1.396117,0.3667013,0.3379970,0.01746581,0.1669673
43447.02649354,1.392589,1.415338,1.438196,1.401186,0.3678973,0.3379970,0.01746581,0.1663693
43447.02660880,1.392589,1.369715,1.362240,1.391048,0.3667013,0.3368010,0.01567179,0.1657713
43447.02672454,1.387520,1.354507,1.326793,1.380909,0.3649073,0.3385950,0.01866182,0.1663693
43447.02684028,1.392589,1.364646,1.352112,1.375840,0.3684953,0.3391930,0.01866182,0.1651733
43447.02695602,1.392589,1.369715,1.367303,1.385979,0.3661033,0.3368010,0.01686780,0.1669673
43447.02707242,1.392589,1.364646,1.357176,1.391048,0.3667013,0.3373990,0.01806382,0.1657713
43447.02718750,1.392589,1.410269,1.412877,1.396117,0.3714853,0.3409870,0.01746581,0.1663693
43447.02730390,1.392589,1.379853,1.382495,1.385979,0.3661033,0.3373990,0.01746581,0.1663693
43447.02741898,1.392589,1.389992,1.392622,1.396117,0.3655053,0.3362030,0.01746581,0.1669673
43447.02753610,1.387520,1.359576,1.352112,1.385979,0.3643093,0.3373990,0.02045584,0.1663693
43447.02765184,1.392589,1.374784,1.352112,1.375840,0.3702893,0.3409870,0.02404387,0.1657713
43447.02776620,1.387520,1.415338,1.423005,1.401186,0.3702893,0.3415850,0.02045584,0.1639773
43447.02788332,1.392589,1.395061,1.392622,1.396117,0.3661033,0.3368010,0.01507379,0.1669673
43447.02799833,1.392589,1.395061,1.392622,1.396117,0.3661033,0.3373990,0.01626980,0.1639773
43447.02811343,1.392589,1.354507,1.341985,1.385979,0.3678973,0.3379970,0.01806382,0.1663693
43447.02823053,1.392589,1.415338,1.417941,1.396117,0.3702893,0.3409870,0.01746581,0.1657713
43447.02834555,1.392589,1.410269,1.407813,1.380909,0.3720833,0.3409870,0.01746581,0.1663693
43447.02846065,1.392589,1.374784,1.372367,1.385979,0.3649073,0.3356050,0.01626980,0.1663693
43447.02857639,1.392589,1.389992,1.402750,1.391048,0.3649073,0.3368010,0.01746581,0.1663693
43447.02869224,1.392589,1.349438,1.326793,1.380909,0.3667013,0.3379970,0.01686780,0.1663693
43447.02880798,1.392589,1.420407,1.443260,1.401186,0.3684953,0.3397910,0.01806382,0.1663693
43447.02892425,1.397658,1.415338,1.443260,1.396117,0.3672993,0.3391930,0.01746581,0.1663693
43447.02903946,1.387520,1.410269,1.423005,1.385979,0.3708873,0.3421830,0.01866182,0.1663693
43447.02915520,1.392589,1.420407,1.433132,1.401186,0.3678973,0.3391930,0.01806382,0.1663693
43447.02927146,1.387520,1.410269,1.412877,1.396117,0.3708873,0.3409870,0.01806382,0.1657713
43447.02938668,1.392589,1.405200,1.433132,1.396117,0.3661033,0.3373990,0.01806382,0.1669673
43447.02950294,1.392589,1.405200,1.433132,1.396117,0.3672993,0.3379970,0.01626980,0.1663693
43447.02961816,1.392589,1.410269,1.412877,1.380909,0.3708873,0.3403890,0.01626980,0.1663693
43447.02973442,1.392589,1.349438,1.336921,1.385979,0.3655053,0.3379970,0.01925983,0.1663693
43447.02984963,1.392589,1.389992,1.397686,1.396117,0.3655053,0.3368010,0.01567179,0.1657713
43447.02996662,1.387520,1.359576,1.352112,1.385979,0.3672993,0.3379970,0.01507379,0.1663693
43447.03008102,1.392589,1.425477,1.448323,1.401186,0.3672993,0.3397910,0.01806382,0.1657713
43447.03019676,1.387520,1.364646,1.352112,1.385979,0.3667013,0.3379970,0.01746581,0.1657713
43447.03031375,1.392589,1.420407,1.433132,1.401186,0.3672993,0.3385950,0.02045584,0.1657713
43447.03042948,1.392589,1.415338,1.417941,1.396117,0.3702893,0.3409870,0.02045584,0.1663693
43447.03054522,1.392589,1.364646,1.352112,1.370771,0.3690933,0.3409870,0.01686780,0.1657713
43447.03066096,1.392589,1.415338,1.417941,1.396117,0.3708873,0.3409870,0.01626980,0.1663693
43447.03077546,1.392589,1.415338,1.417941,1.385979,0.3708873,0.3409870,0.01507379,0.1657713
43447.03089172,1.392589,1.415338,1.433132,1.401186,0.3678973,0.3391930,0.01567179,0.1645753
43447.03100890,1.392589,1.415338,1.407813,1.396117,0.3708873,0.3409870,0.01626980,0.1651733
43447.03112320,1.392589,1.400130,1.377431,1.380909,0.3708873,0.3415850,0.01746581,0.1657713
43447.03123948,1.397658,1.369715,1.352112,1.375840,0.3690933,0.3397910,0.01866182,0.1663693
43447.03135612,1.387520,1.415338,1.423005,1.380909,0.3714853,0.3421830,0.01866182,0.1663693
43447.03147186,1.392589,1.364646,1.347048,1.375840,0.3678973,0.3397910,0.01866182,0.1657713
43447.03158565,1.392589,1.425477,1.443260,1.401186,0.3678973,0.3403890,0.01925983,0.1663693
