TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43450.01098380,1.392589,1.369715,1.372367,1.385979,0.3643093,0.3391930,0.01507379,0.5030466
43450.01109954,1.392589,1.410269,1.397686,1.380909,0.3690933,0.3421830,0.01447578,0.5018506
43450.01121615,1.392589,1.379853,1.352112,1.380909,0.3690933,0.3409870,0.01327977,0.5018506
43450.01133102,1.392589,1.389992,1.397686,1.401186,0.3643093,0.3391930,0.01327977,0.5012526
43450.01144676,1.392589,1.400130,1.367303,1.385979,0.3690933,0.3415850,0.01447578,0.5018506
43450.01156250,1.392589,1.400130,1.377431,1.380909,0.3684953,0.3415850,0.01447578,0.5012526
43450.01167824,1.392589,1.425477,1.443260,1.401186,0.3667013,0.3409870,0.01387777,0.5012526
43450.01179398,1.392589,1.405200,1.423005,1.396117,0.3649073,0.3391930,0.01447578,0.5012526
43450.01190972,1.392589,1.420407,1.433132,1.401186,0.3649073,0.3397910,0.01327977,0.5000566
43450.01202546,1.392589,1.415338,1.407813,1.385979,0.3696913,0.3427810,0.01447578,0.5000566
43450.01214132,1.387520,1.384923,1.352112,1.375840,0.3684953,0.3421830,0.01567179,0.4988606
43450.01225706,1.392589,1.415338,1.428068,1.401186,0.3690933,0.3415850,0.01327977,0.5006546
43450.01237279,1.387520,1.425477,1.433132,1.396117,0.3678973,0.3421830,0.01268176,0.5000566
43450.01248853,1.392589,1.405200,1.407813,1.396117,0.3696913,0.3421830,0.01387777,0.4994586
43450.01260427,1.392589,1.384923,1.392622,1.391048,0.3649073,0.3385950,0.01387777,0.5000566
43450.01272001,1.392589,1.405200,1.402750,1.401186,0.3684953,0.3415850,0.01447578,0.5012526
43450.01283575,1.392589,1.384923,1.392622,1.396117,0.3643093,0.3385950,0.01626980,0.5012526
43450.01295149,1.392589,1.369715,1.357176,1.370771,0.3678973,0.3409870,0.01567179,0.5018506
43450.01306723,1.392589,1.389992,1.402750,1.396117,0.3649073,0.3385950,0.01268176,0.5012526
43450.01318297,1.387520,1.354507,1.331857,1.380909,0.3631132,0.3391930,0.01208376,0.5012526
43450.01329871,1.392589,1.374784,1.372367,1.380909,0.3649073,0.3379970,0.01387777,0.4994586
43450.01341445,1.392589,1.405200,1.407813,1.396117,0.3684953,0.3409870,0.01327977,0.4988606
43450.01353019,1.392589,1.415338,1.433132,1.406255,0.3643093,0.3409870,0.01387777,0.5000566
43450.01364759,1.392589,1.425477,1.428068,1.396117,0.3678973,0.3421830,0.01327977,0.5000566
43450.01376167,1.392589,1.354507,1.336921,1.380909,0.3649073,0.3397910,0.01507379,0.4988606
43450.01387741,1.392589,1.400130,1.387558,1.380909,0.3696913,0.3409870,0.01507379,0.4994586
43450.01399315,1.392589,1.420407,1.423005,1.396117,0.3690933,0.3415850,0.01327977,0.4994586
43450.01410889,1.392589,1.369715,1.357176,1.370771,0.3655053,0.3409870,0.01567179,0.5000566
43450.01422463,1.392589,1.415338,1.428068,1.401186,0.3649073,0.3409870,0.01567179,0.4988606
43450.01434037,1.392589,1.395061,1.407813,1.401186,0.3649073,0.3379970,0.01447578,0.4994586
43450.01445794,1.392589,1.369715,1.357176,1.370771,0.3667013,0.3415850,0.01567179,0.5018506
43450.01457184,1.387520,1.410269,1.402750,1.380909,0.3702893,0.3421830,0.01567179,0.5012526
43450.01468758,1.392589,1.374784,1.387558,1.385979,0.3637113,0.3391930,0.01567179,0.4994586
43450.01480332,1.392589,1.420407,1.433132,1.396117,0.3690933,0.3415850,0.01686780,0.5012526
43450.01491906,1.392589,1.354507,1.352112,1.385979,0.3637113,0.3397910,0.01507379,0.4994586
43450.01503480,1.392589,1.420407,1.438196,1.406255,0.3661033,0.3421830,0.01327977,0.5000566
43450.01515054,1.392589,1.405200,1.407813,1.391048,0.3690933,0.3421830,0.01626980,0.4988606
43450.01526628,1.392589,1.425477,1.443260,1.401186,0.3667013,0.3403890,0.01567179,0.4994586
43450.01538202,1.392589,1.389992,1.397686,1.396117,0.3649073,0.3391930,0.01507379,0.5012526
43450.01549776,1.392589,1.384923,1.397686,1.396117,0.3649073,0.3391930,0.01567179,0.5018506
43450.01561350,1.392589,1.415338,1.433132,1.401186,0.3667013,0.3421830,0.01567179,0.5012526
43450.01572924,1.392589,1.420407,1.443260,1.396117,0.3667013,0.3409870,0.01507379,0.5018506
43450.01584498,1.392589,1.425477,1.438196,1.401186,0.3678973,0.3415850,0.01327977,0.5018506
43450.01596072,1.392589,1.415338,1.423005,1.401186,0.3684953,0.3415850,0.01148575,0.5018506
43450.01607866,1.392589,1.395061,1.367303,1.385979,0.3696913,0.3421830,0.01268176,0.5018506
43450.01619220,1.387520,1.420407,1.433132,1.401186,0.3667013,0.3421830,0.01447578,0.5036446
43450.01630941,1.392589,1.379853,1.357176,1.380909,0.3678973,0.3409870,0.01626980,0.5030466
43450.01642368,1.392589,1.425477,1.438196,1.401186,0.3661033,0.3409870,0.01567179,0.5030466
43450.01653942,1.387520,1.420407,1.423005,1.401186,0.3643093,0.3403890,0.01626980,0.5018506
43450.01665516,1.392589,1.415338,1.438196,1.401186,0.3661033,0.3409870,0.01507379,0.5012526
43450.01677237,1.387520,1.415338,1.423005,1.396117,0.3684953,0.3421830,0.01507379,0.5012526
43450.01688663,1.392589,1.395061,1.417941,1.396117,0.3655053,0.3385950,0.01626980,0.5018506
43450.01700237,1.387520,1.364646,1.347048,1.375840,0.3667013,0.3397910,0.01507379,0.5030466
43450.01711811,1.392589,1.410269,1.417941,1.391048,0.3690933,0.3415850,0.01447578,0.5024486
43450.01723385,1.392589,1.374784,1.352112,1.380909,0.3678973,0.3415850,0.01447578,0.5036446
43450.01734959,1.392589,1.420407,1.423005,1.396117,0.3672993,0.3409870,0.01327977,0.5030466
43450.01746533,1.392589,1.374784,1.382495,1.380909,0.3649073,0.3391930,0.01268176,0.5036446
43450.01758291,1.392589,1.359576,1.352112,1.380909,0.3637113,0.3391930,0.01507379,0.5036446
43450.01769681,1.392589,1.369715,1.347048,1.370771,0.3684953,0.3409870,0.01507379,0.5036446
43450.01781330,1.392589,1.369715,1.347048,1.375840,0.3684953,0.3403890,0.01148575,0.5036446
43450.01792829,1.392589,1.410269,1.402750,1.401186,0.3690933,0.3415850,0.01148575,0.5030466
43450.01804403,1.392589,1.415338,1.423005,1.401186,0.3684953,0.3415850,0.01268176,0.5030466
43450.01815977,1.392589,1.354507,1.336921,1.380909,0.3649073,0.3403890,0.01148575,0.5030466
43450.01827551,1.392589,1.354507,1.341985,1.380909,0.3643093,0.3391930,0.01148575,0.5036446
43450.01839125,1.387520,1.374784,1.377431,1.385979,0.3649073,0.3391930,0.01268176,0.5030466
43450.01850699,1.392589,1.384923,1.402750,1.396117,0.3649073,0.3385950,0.01088774,0.5036446
43450.01862273,1.392589,1.354507,1.357176,1.385979,0.3631132,0.3391930,0.01208376,0.5024486
43450.01873847,1.392589,1.374784,1.352112,1.375840,0.3696913,0.3415850,0.01268176,0.5030466
43450.01885421,1.387520,1.420407,1.438196,1.406255,0.3661033,0.3409870,0.01327977,0.5042427
43450.01896995,1.392589,1.415338,1.417941,1.396117,0.3690933,0.3415850,0.01327977,0.5036446
43450.01908568,1.392589,1.359576,1.336921,1.380909,0.3661033,0.3409870,0.01208376,0.5048407
43450.01920218,1.392589,1.420407,1.438196,1.396117,0.3667013,0.3409870,0.01208376,0.5054387
43450.01931716,1.392589,1.364646,1.362240,1.385979,0.3643093,0.3385950,0.01447578,0.5060367
43450.01943290,1.392589,1.359576,1.357176,1.380909,0.3655053,0.3391930,0.01447578,0.5054387
43450.01954864,1.387520,1.369715,1.357176,1.375840,0.3661033,0.3397910,0.01327977,0.5054387
43450.01966438,1.392589,1.369715,1.352112,1.370771,0.3684953,0.3403890,0.01268176,0.5036446
43450.01978012,1.392589,1.410269,1.417941,1.380909,0.3702893,0.3421830,0.01208376,0.5042427
43450.01989586,1.392589,1.415338,1.433132,1.401186,0.3649073,0.3403890,0.01387777,0.5006546
43450.02001160,1.392589,1.410269,1.417941,1.396117,0.3702893,0.3427810,0.01567179,0.5030466
43450.02012734,1.392589,1.405200,1.402750,1.391048,0.3684953,0.3415850,0.01387777,0.5036446
43450.02024308,1.392589,1.364646,1.357176,1.370771,0.3672993,0.3409870,0.01327977,0.5036446
43450.02035882,1.392589,1.359576,1.357176,1.385979,0.3655053,0.3391930,0.01387777,0.5036446
43450.02047456,1.392589,1.354507,1.336921,1.380909,0.3643093,0.3397910,0.01387777,0.5036446
43450.02059030,1.387520,1.369715,1.362240,1.385979,0.3649073,0.3385950,0.01447578,0.5036446
43450.02070604,1.392589,1.369715,1.367303,1.385979,0.3655053,0.3391930,0.01507379,0.5036446
43450.02082178,1.392589,1.389992,1.362240,1.380909,0.3696913,0.3415850,0.01327977,0.5036446
43450.02093752,1.392589,1.420407,1.428068,1.401186,0.3661033,0.3397910,0.01327977,0.5036446
43450.02105326,1.392589,1.405200,1.428068,1.401186,0.3661033,0.3391930,0.01387777,0.5036446
43450.02116900,1.392589,1.410269,1.407813,1.385979,0.3708873,0.3427810,0.01387777,0.5030466
43450.02128473,1.387520,1.369715,1.372367,1.385979,0.3655053,0.3385950,0.01268176,0.5036446
43450.02140047,1.392589,1.425477,1.438196,1.401186,0.3672993,0.3421830,0.01208376,0.5036446
43450.02151621,1.392589,1.379853,1.357176,1.380909,0.3690933,0.3415850,0.01387777,0.5006546
43450.02163195,1.392589,1.389992,1.397686,1.396117,0.3643093,0.3373990,0.01327977,0.5012526
43450.02174769,1.392589,1.420407,1.423005,1.396117,0.3702893,0.3421830,0.01208376,0.5012526
43450.02186343,1.392589,1.384923,1.397686,1.396117,0.3637113,0.3385950,0.01327977,0.5030466
43450.02197917,1.387520,1.395061,1.402750,1.396117,0.3655053,0.3385950,0.01447578,0.5018506
43450.02209491,1.392589,1.374784,1.367303,1.385979,0.3655053,0.3391930,0.01327977,0.5036446
43450.02221065,1.392589,1.389992,1.357176,1.375840,0.3690933,0.3415850,0.01327977,0.5030466
43450.02232639,1.392589,1.420407,1.438196,1.396117,0.3672993,0.3415850,0.01447578,0.5024486
43450.02244213,1.392589,1.354507,1.341985,1.380909,0.3649073,0.3397910,0.01148575,0.5036446
43450.02255787,1.392589,1.425477,1.433132,1.401186,0.3684953,0.3409870,0.01148575,0.5036446
43450.02267361,1.387520,1.364646,1.367303,1.385979,0.3661033,0.3391930,0.01208376,0.5042427
43450.02278935,1.392589,1.369715,1.341985,1.375840,0.3672993,0.3403890,0.01447578,0.5036446
43450.02290729,1.392589,1.389992,1.387558,1.396117,0.3655053,0.3385950,0.01626980,0.5018506
43450.02302083,1.392589,1.405200,1.392622,1.380909,0.3708873,0.3421830,0.01327977,0.5018506
43450.02313658,1.392589,1.405200,1.428068,1.396117,0.3667013,0.3391930,0.01327977,0.5018506
43450.02325232,1.392589,1.364646,1.357176,1.370771,0.3684953,0.3403890,0.01447578,0.5018506
43450.02336806,1.387520,1.420407,1.423005,1.401186,0.3690933,0.3421830,0.01327977,0.5012526
43450.02348545,1.392589,1.369715,1.367303,1.385979,0.3637113,0.3391930,0.01268176,0.5012526
43450.02360118,1.392589,1.354507,1.336921,1.380909,0.3661033,0.3397910,0.01208376,0.5006546
43450.02371692,1.387520,1.410269,1.387558,1.380909,0.3702893,0.3421830,0.01268176,0.5018506
43450.02383266,1.392589,1.354507,1.336921,1.375840,0.3637113,0.3397910,0.01567179,0.5012526
43450.02394840,1.387520,1.400130,1.407813,1.396117,0.3684953,0.3409870,0.01626980,0.5012526
43450.02406414,1.392589,1.364646,1.341985,1.380909,0.3672993,0.3409870,0.01507379,0.5012526
43450.02417988,1.387520,1.415338,1.433132,1.401186,0.3655053,0.3403890,0.01567179,0.5000566
43450.02429562,1.392589,1.364646,1.352112,1.375840,0.3696913,0.3409870,0.01507379,0.4988606
43450.02441136,1.392589,1.425477,1.433132,1.401186,0.3684953,0.3415850,0.01567179,0.5000566
43450.02452546,1.397658,1.425477,1.433132,1.396117,0.3696913,0.3421830,0.01507379,0.4988606
43450.02464120,1.392589,1.415338,1.428068,1.401186,0.3655053,0.3409870,0.01387777,0.4994586
43450.02475695,1.392589,1.410269,1.433132,1.406255,0.3661033,0.3409870,0.01268176,0.4976646
43450.02487269,1.392589,1.420407,1.433132,1.401186,0.3649073,0.3397910,0.01327977,0.4970666
43450.02498843,1.392589,1.400130,1.423005,1.396117,0.3661033,0.3385950,0.01208376,0.4976646
43450.02510417,1.392589,1.415338,1.417941,1.396117,0.3690933,0.3415850,0.01208376,0.4970666
43450.02521991,1.392589,1.395061,1.387558,1.396117,0.3649073,0.3391930,0.01088774,0.4976646
43450.02533565,1.392589,1.354507,1.341985,1.380909,0.3643093,0.3385950,0.01208376,0.4976646
43450.02545139,1.392589,1.369715,1.357176,1.375840,0.3672993,0.3403890,0.01208376,0.4976646
43450.02556876,1.392589,1.400130,1.417941,1.401186,0.3661033,0.3391930,0.01327977,0.4976646
43450.02568287,1.387520,1.410269,1.417941,1.391048,0.3696913,0.3421830,0.01507379,0.4952726
43450.02579861,1.392589,1.425477,1.433132,1.401186,0.3672993,0.3415850,0.01507379,0.4952726
43450.02591435,1.392589,1.415338,1.412877,1.401186,0.3690933,0.3415850,0.01507379,0.4952726
43450.02603009,1.387520,1.410269,1.402750,1.380909,0.3696913,0.3409870,0.01208376,0.4952726
43450.02614583,1.392589,1.410269,1.417941,1.380909,0.3708873,0.3421830,0.01268176,0.4934785
43450.02626158,1.392589,1.420407,1.428068,1.396117,0.3684953,0.3421830,0.01268176,0.4934785
43450.02637732,1.392589,1.374784,1.377431,1.385979,0.3661033,0.3385950,0.01507379,0.4928805
43450.02649306,1.392589,1.369715,1.352112,1.370771,0.3684953,0.3403890,0.01507379,0.4940766
43450.02660880,1.392589,1.425477,1.438196,1.396117,0.3690933,0.3421830,0.01387777,0.4940766
43450.02672454,1.392589,1.420407,1.433132,1.401186,0.3696913,0.3415850,0.01447578,0.4934785
43450.02684028,1.387520,1.405200,1.402750,1.391048,0.3708873,0.3415850,0.01148575,0.4928805
43450.02695602,1.392589,1.410269,1.433132,1.401186,0.3672993,0.3403890,0.01327977,0.4946746
43450.02707265,1.392589,1.384923,1.397686,1.396117,0.3667013,0.3373990,0.01327977,0.4928805
43450.02718911,1.392589,1.425477,1.438196,1.406255,0.3672993,0.3409870,0.01208376,0.4910865
43450.02730324,1.392589,1.410269,1.412877,1.380909,0.3714853,0.3421830,0.01387777,0.4910865
43450.02741898,1.392589,1.354507,1.331857,1.380909,0.3661033,0.3385950,0.01387777,0.4916845
43450.02753472,1.392589,1.405200,1.417941,1.380909,0.3702893,0.3409870,0.01387777,0.4916845
43450.02765046,1.392589,1.359576,1.336921,1.375840,0.3667013,0.3397910,0.01208376,0.4916845
43450.02776620,1.392589,1.359576,1.352112,1.380909,0.3643093,0.3379970,0.01268176,0.4910865
43450.02788195,1.387520,1.359576,1.331857,1.375840,0.3667013,0.3403890,0.01387777,0.4904885
43450.02799769,1.392589,1.374784,1.377431,1.385979,0.3672993,0.3385950,0.01567179,0.4922825
43450.02811343,1.392589,1.369715,1.341985,1.375840,0.3678973,0.3391930,0.01686780,0.4910865
43450.02822917,1.397658,1.420407,1.438196,1.401186,0.3684953,0.3403890,0.01387777,0.4916845
43450.02834491,1.392589,1.405200,1.412877,1.396117,0.3708873,0.3415850,0.01268176,0.4916845
43450.02846065,1.392589,1.420407,1.433132,1.401186,0.3655053,0.3385950,0.01447578,0.4916845
43450.02857639,1.392589,1.415338,1.438196,1.406255,0.3678973,0.3403890,0.01447578,0.4916845
43450.02869213,1.392589,1.415338,1.433132,1.401186,0.3678973,0.3391930,0.01447578,0.4916845
43450.02880798,1.392589,1.364646,1.347048,1.370771,0.3702893,0.3415850,0.01387777,0.4922825
43450.02892372,1.392589,1.415338,1.428068,1.406255,0.3655053,0.3397910,0.01148575,0.4916845
43450.02903946,1.387520,1.400130,1.377431,1.380909,0.3714853,0.3415850,0.01268176,0.4916845
43450.02915520,1.387520,1.369715,1.341985,1.375840,0.3684953,0.3403890,0.01268176,0.4904885
43450.02927297,1.387520,1.354507,1.331857,1.380909,0.3661033,0.3379970,0.01447578,0.4886945
43450.02938668,1.392589,1.415338,1.407813,1.380909,0.3720833,0.3427810,0.01447578,0.4898905
43450.02950242,1.392589,1.364646,1.336921,1.375840,0.3672993,0.3397910,0.01327977,0.4922825
43450.02961816,1.392589,1.410269,1.433132,1.401186,0.3672993,0.3397910,0.01327977,0.4916845
43450.02973390,1.387520,1.369715,1.357176,1.370771,0.3684953,0.3409870,0.01387777,0.4922825
43450.02984964,1.392589,1.415338,1.417941,1.396117,0.3702893,0.3415850,0.01148575,0.4916845
43450.02996530,1.392589,1.369715,1.357176,1.370771,0.3661033,0.3391930,0.01327977,0.4910865
43450.03008104,1.387520,1.405200,1.387558,1.375840,0.3714853,0.3415850,0.01387777,0.4916845
43450.03019678,1.392589,1.359576,1.331857,1.380909,0.3667013,0.3397910,0.01387777,0.4916845
43450.03031252,1.392589,1.395061,1.412877,1.401186,0.3655053,0.3385950,0.01268176,0.4910865
43450.03042826,1.392589,1.354507,1.347048,1.380909,0.3667013,0.3391930,0.01447578,0.4916845
43450.03054400,1.392589,1.405200,1.417941,1.380909,0.3720833,0.3433791,0.01387777,0.4910865
43450.03065974,1.387520,1.389992,1.387558,1.401186,0.3661033,0.3379970,0.01567179,0.4922825
43450.03077548,1.392589,1.374784,1.382495,1.391048,0.3661033,0.3385950,0.01567179,0.4898905
43450.03089122,1.392589,1.369715,1.357176,1.370771,0.3702893,0.3409870,0.01327977,0.4898905
43450.03100696,1.387520,1.415338,1.402750,1.380909,0.3720833,0.3421830,0.01268176,0.4898905
43450.03112270,1.387520,1.415338,1.417941,1.401186,0.3708873,0.3415850,0.01327977,0.4898905
43450.03123844,1.392589,1.369715,1.357176,1.375840,0.3690933,0.3403890,0.01327977,0.4898905
43450.03135418,1.387520,1.369715,1.362240,1.385979,0.3678973,0.3391930,0.01148575,0.4910865
43450.03146992,1.392589,1.415338,1.428068,1.401186,0.3667013,0.3391930,0.01148575,0.4898905
43450.03158566,1.392589,1.410269,1.407813,1.380909,0.3726813,0.3421830,0.01148575,0.4898905
43450.03170140,1.392589,1.349438,1.336921,1.380909,0.3672993,0.3385950,0.01268176,0.4916845
