TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42388.00859033,0.4156422,0.3406684,0.3334709,0.3322714,0.001187071,0.001187071,0.1709277,0.2189110
42388.00870372,0.4180414,0.3424678,0.3346705,0.3322714,0.001187071,0.001187071,0.1721273,0.2189110
42388.00882614,0.4174416,0.3430676,0.3346705,0.3334709,0.001187071,0.001187071,0.1733269,0.2189110
42388.00894152,0.4150424,0.3400686,0.3352703,0.3340707,0.001187071,0.001187071,0.1697282,0.2195108
42388.00905978,0.4162420,0.3406684,0.3334709,0.3322714,0.001187071,0.001187071,0.1631305,0.2189110
42388.00916667,0.4114437,0.3382693,0.3340707,0.3328711,0.001187071,0.001187071,0.1649298,0.2189110
42388.00928241,0.4108439,0.3370697,0.3322714,0.3310718,0.001187071,0.001187071,0.1703280,0.2189110
42388.00939815,0.4162420,0.3400686,0.3340707,0.3328711,0.001187071,0.001187071,0.1679288,0.2183112
42388.00951389,0.4192410,0.3424678,0.3346705,0.3334709,0.001187071,0.001187071,0.1691284,0.2195108
42388.00962963,0.4168418,0.3418680,0.3352703,0.3340707,0.001187071,0.001187071,0.1727271,0.2219099
42388.00974537,0.4120435,0.3382693,0.3328711,0.3322714,0.001187071,0.001187071,0.1697282,0.2189110
42388.00986111,0.4186412,0.3406684,0.3346705,0.3328711,0.001187071,0.001187071,0.1667292,0.2195108
42388.00997685,0.4144426,0.3400686,0.3346705,0.3334709,0.001187071,0.001187071,0.1649298,0.2189110
42388.01009259,0.4156422,0.3400686,0.3334709,0.3328711,0.001187071,0.001187071,0.1571326,0.2189110
42388.01020833,0.4144426,0.3394688,0.3328711,0.3298722,0.001187071,0.001187071,0.1595317,0.2195108
42388.01033071,0.4192410,0.3424678,0.3346705,0.3334709,0.001187071,0.001187071,0.1715275,0.2195108
42388.01044789,0.4156422,0.3406684,0.3346705,0.3334709,0.001187071,0.001187071,0.1697282,0.2213101
42388.01055856,0.4144426,0.3400686,0.3346705,0.3340707,0.001187071,0.001187071,0.1637303,0.2213101
42388.01067140,0.4144426,0.3394688,0.3340707,0.3334709,0.001187071,0.001187071,0.1661294,0.2213101
42388.01079365,0.4186412,0.3436674,0.3358701,0.3334709,0.001187071,0.001786862,0.1679288,0.2213101
42388.01091083,0.4162420,0.3418680,0.3352703,0.3346705,0.001187071,0.001786862,0.1685286,0.2213101
42388.01102150,0.4132431,0.3388690,0.3328711,0.3304720,0.001187071,0.001187071,0.1661294,0.2183112
42388.01113977,0.4126433,0.3400686,0.3346705,0.3334709,0.001187071,0.001187071,0.1637303,0.2189110
42388.01125623,0.4174416,0.3430676,0.3352703,0.3328711,0.001187071,0.001187071,0.1559330,0.2213101
42388.01136979,0.4168418,0.3412682,0.3346705,0.3322714,0.001187071,0.001187071,0.1517345,0.2213101
42388.01148155,0.4114437,0.3382693,0.3322714,0.3316716,0.001187071,0.001786862,0.1553332,0.2207103
42388.01160380,0.4150424,0.3406684,0.3340707,0.3328711,0.001187071,0.001187071,0.1589319,0.2213101
42388.01172098,0.4150424,0.3406684,0.3346705,0.3340707,0.001187071,0.001187071,0.1619309,0.2207103
42388.01183165,0.4156422,0.3418680,0.3352703,0.3340707,0.001187071,0.001187071,0.1607313,0.2207103
42388.01194992,0.4132431,0.3400686,0.3340707,0.3328711,0.001187071,0.001187071,0.1607313,0.2189110
42388.01206674,0.4168418,0.3418680,0.3352703,0.3334709,0.001187071,0.001187071,0.1649298,0.2189110
42388.01217596,0.4126433,0.3394688,0.3340707,0.3328711,0.001786862,0.001187071,0.1667292,0.2195108
42388.01229821,0.4144426,0.3400686,0.3346705,0.3334709,0.001187071,0.001187071,0.1619309,0.2189110
42388.01240744,0.4120435,0.3376695,0.3328711,0.3316716,0.001187071,0.001187071,0.1577324,0.2189110
42388.01252968,0.4150424,0.3418680,0.3352703,0.3340707,0.001786862,0.001187071,0.1595317,0.2195108
42388.01264686,0.4174416,0.3430676,0.3352703,0.3328711,0.001187071,0.001187071,0.1595317,0.2189110
42388.01275754,0.4162420,0.3424678,0.3352703,0.3334709,0.001187071,0.001187071,0.1631305,0.2177114
42388.01287978,0.4156422,0.3406684,0.3340707,0.3328711,0.001187071,0.001187071,0.1661294,0.2171116
42388.01299696,0.4186412,0.3430676,0.3352703,0.3328711,0.001187071,0.001187071,0.1673290,0.2171116
42388.01310547,0.4180414,0.3424678,0.3352703,0.3340707,0.001786862,0.001187071,0.1649298,0.2195108
42388.01322916,0.4150424,0.3412682,0.3334709,0.3310718,0.001187071,0.001187071,0.1619309,0.2195108
42388.01333333,0.4144426,0.3412682,0.3334709,0.3322714,0.001187071,0.001187071,0.1649298,0.2189110
42388.01344908,0.4132431,0.3382693,0.3328711,0.3334709,0.001786862,0.001187071,0.1685286,0.2165118
42388.01356482,0.4138428,0.3400686,0.3334709,0.3328711,0.001187071,0.001187071,0.1703280,0.2171116
42388.01368056,0.4144426,0.3412682,0.3340707,0.3328711,0.001187071,0.001187071,0.1727271,0.2171116
42388.01379630,0.4132431,0.3394688,0.3346705,0.3328711,0.001187071,0.001187071,0.1733269,0.2165118
42388.01391204,0.4150424,0.3400686,0.3346705,0.3346705,0.001187071,0.001187071,0.1799246,0.2171116
42388.01402778,0.4138428,0.3406684,0.3346705,0.3334709,0.001187071,0.001187071,0.1787250,0.2171116
42388.01414352,0.4144426,0.3400686,0.3346705,0.3328711,0.001187071,0.001187071,0.1715275,0.2159120
42388.01425926,0.4150424,0.3406684,0.3334709,0.3322714,0.001187071,0.001187071,0.1697282,0.2171116
42388.01437500,0.4156422,0.3400686,0.3346705,0.3334709,0.001187071,0.001187071,0.1757261,0.2165118
42388.01449074,0.4144426,0.3394688,0.3334709,0.3346705,0.001187071,0.001187071,0.1787250,0.2165118
42388.01460659,0.4162420,0.3406684,0.3346705,0.3328711,0.001187071,0.001187071,0.1715275,0.2171116
42388.01472233,0.4144426,0.3406684,0.3346705,0.3334709,0.001187071,0.001187071,0.1637303,0.2171116
42388.01483806,0.4180414,0.3436674,0.3358701,0.3328711,0.001187071,0.001187071,0.1685286,0.2171116
42388.01495380,0.4138428,0.3382693,0.3328711,0.3322714,0.001187071,0.001786862,0.1739267,0.2177114
42388.01506953,0.4180414,0.3430676,0.3358701,0.3340707,0.001187071,0.001187071,0.1745265,0.2189110
42388.01518527,0.4144426,0.3400686,0.3346705,0.3340707,0.001187071,0.001187071,0.1781252,0.2189110
42388.01530101,0.4186412,0.3412682,0.3346705,0.3334709,0.001187071,0.001187071,0.1757261,0.2189110
42388.01541674,0.4114437,0.3370697,0.3316716,0.3316716,0.001187071,0.001187071,0.1757261,0.2189110
42388.01553248,0.4132431,0.3394688,0.3346705,0.3334709,0.001786862,0.001187071,0.1757261,0.2195108
42388.01564821,0.4126433,0.3406684,0.3328711,0.3340707,0.001187071,0.001187071,0.1733269,0.2189110
42388.01576395,0.4150424,0.3400686,0.3346705,0.3334709,0.001187071,0.001187071,0.1685286,0.2171116
42388.01587968,0.4132431,0.3388690,0.3322714,0.3304720,0.001187071,0.001187071,0.1649298,0.2189110
42388.01599542,0.4144426,0.3412682,0.3340707,0.3316716,0.001187071,0.001187071,0.1673290,0.2189110
42388.01611116,0.4108439,0.3370697,0.3322714,0.3328711,0.001187071,0.001187071,0.1721273,0.2195108
42388.01623322,0.4186412,0.3424678,0.3346705,0.3334709,0.001187071,0.001187071,0.1751263,0.2213101
42388.01634733,0.4150424,0.3400686,0.3340707,0.3340707,0.001786862,0.001187071,0.1757261,0.2213101
42388.01646054,0.4162420,0.3406684,0.3334709,0.3310718,0.001187071,0.001187071,0.1733269,0.2195108
42388.01657410,0.4132431,0.3382693,0.3322714,0.3304720,0.001187071,0.001187071,0.1745265,0.2189110
42388.01668984,0.4120435,0.3382693,0.3328711,0.3316716,0.001786862,0.001187071,0.1727271,0.2189110
42388.01681190,0.4192410,0.3418680,0.3346705,0.3334709,0.001187071,0.001187071,0.1685286,0.2189110
42388.01692131,0.4162420,0.3424678,0.3352703,0.3328711,0.001187071,0.001187071,0.1655296,0.2195108
42388.01703705,0.4138428,0.3394688,0.3334709,0.3334709,0.001187071,0.001187071,0.1637303,0.2195108
42388.01715278,0.4162420,0.3406684,0.3340707,0.3328711,0.001187071,0.001187071,0.1691284,0.2189110
42388.01726852,0.4162420,0.3418680,0.3346705,0.3340707,0.001187071,0.001187071,0.1727271,0.2213101
42388.01739402,0.4162420,0.3400686,0.3340707,0.3334709,0.001187071,0.001187071,0.1733269,0.2207103
42388.01750000,0.4174416,0.3412682,0.3340707,0.3334709,0.001786862,0.001786862,0.1739267,0.2207103
42388.01761574,0.4162420,0.3412682,0.3346705,0.3328711,0.001187071,0.001187071,0.1721273,0.2213101
42388.01773148,0.4138428,0.3388690,0.3328711,0.3328711,0.001187071,0.001187071,0.1691284,0.2213101
42388.01785334,0.4156422,0.3406684,0.3340707,0.3334709,0.001187071,0.001187071,0.1667292,0.2207103
42388.01796296,0.4120435,0.3388690,0.3328711,0.3322714,0.001187071,0.001187071,0.1667292,0.2213101
42388.01808482,0.4180414,0.3430676,0.3352703,0.3334709,0.001187071,0.001786862,0.1745265,0.2207103
42388.01819445,0.4138428,0.3400686,0.3346705,0.3334709,0.001187071,0.001187071,0.1691284,0.2207103
42388.01831556,0.4144426,0.3406684,0.3340707,0.3334709,0.001187071,0.001187071,0.1631305,0.2195108
42388.01842593,0.4132431,0.3406684,0.3340707,0.3328711,0.001187071,0.001187071,0.1607313,0.2189110
42388.01854704,0.4144426,0.3406684,0.3346705,0.3340707,0.001187071,0.001187071,0.1625307,0.2213101
42388.01866313,0.4180414,0.3424678,0.3352703,0.3328711,0.001187071,0.001187071,0.1631305,0.2207103
42388.01877778,0.4120435,0.3376695,0.3316716,0.3310718,0.001187071,0.001187071,0.1661294,0.2207103
42388.01888900,0.4180414,0.3418680,0.3346705,0.3334709,0.001187071,0.001187071,0.1715275,0.2213101
42388.01900853,0.4168418,0.3436674,0.3358701,0.3340707,0.001187071,0.001187071,0.1685286,0.2207103
42388.01912047,0.4168418,0.3412682,0.3340707,0.3316716,0.001187071,0.001786862,0.1637303,0.2213101
42388.01923621,0.4156422,0.3418680,0.3352703,0.3334709,0.001187071,0.001187071,0.1619309,0.2219099
42388.01935863,0.4156422,0.3400686,0.3340707,0.3328711,0.001187071,0.001187071,0.1613311,0.2207103
42388.01946768,0.4174416,0.3424678,0.3352703,0.3340707,0.001187071,0.001786862,0.1631305,0.2213101
42388.01959010,0.4156422,0.3412682,0.3328711,0.3316716,0.001187071,0.001786862,0.1613311,0.2213101
42388.01969915,0.4180414,0.3424678,0.3346705,0.3322714,0.001786862,0.001187071,0.1571326,0.2213101
42388.01981868,0.4114437,0.3388690,0.3328711,0.3322714,0.001187071,0.001187071,0.1595317,0.2231095
42388.01993062,0.4144426,0.3400686,0.3340707,0.3328711,0.001187071,0.001187071,0.1655296,0.2207103
42388.02004636,0.4150424,0.3418680,0.3352703,0.3334709,0.001187071,0.001187071,0.1625307,0.2213101
42388.02016878,0.4162420,0.3400686,0.3340707,0.3328711,0.001187071,0.001786862,0.1631305,0.2213101
42388.02027783,0.4138428,0.3406684,0.3346705,0.3340707,0.001187071,0.001786862,0.1685286,0.2213101
42388.02040025,0.4132431,0.3394688,0.3346705,0.3328711,0.001187071,0.001187071,0.1655296,0.2213101
42388.02050930,0.4150424,0.3412682,0.3346705,0.3328711,0.001187071,0.001187071,0.1631305,0.2213101
42388.02062883,0.4168418,0.3406684,0.3340707,0.3328711,0.001187071,0.001187071,0.1601315,0.2213101
42388.02074276,0.4126433,0.3388690,0.3322714,0.3322714,0.001187071,0.001187071,0.1607313,0.2207103
42388.02085650,0.4156422,0.3400686,0.3322714,0.3304720,0.001187071,0.001187071,0.1655296,0.2213101
42388.02097604,0.4162420,0.3406684,0.3334709,0.3334709,0.001187071,0.001786862,0.1715275,0.2213101
42388.02108798,0.4162420,0.3400686,0.3334709,0.3316716,0.001187071,0.001187071,0.1667292,0.2213101
42388.02121040,0.4150424,0.3406684,0.3328711,0.3316716,0.001187071,0.001187071,0.1589319,0.2231095
42388.02131945,0.4132431,0.3388690,0.3340707,0.3334709,0.001187071,0.001187071,0.1595317,0.2231095
42388.02143898,0.4168418,0.3418680,0.3346705,0.3328711,0.001786862,0.001187071,0.1631305,0.2231095
42388.02155093,0.4156422,0.3412682,0.3340707,0.3322714,0.001187071,0.001187071,0.1631305,0.2231095
42388.02166667,0.4138428,0.3394688,0.3334709,0.3334709,0.001187071,0.001187071,0.1637303,0.2231095
42388.02178241,0.4168418,0.3430676,0.3352703,0.3328711,0.001187071,0.001187071,0.1673290,0.2231095
42388.02190482,0.4174416,0.3424678,0.3352703,0.3328711,0.001187071,0.001187071,0.1727271,0.2231095
42388.02202055,0.4174416,0.3424678,0.3352703,0.3334709,0.001187071,0.001187071,0.1709277,0.2225097
42388.02212963,0.4168418,0.3412682,0.3340707,0.3334709,0.001187071,0.001786862,0.1667292,0.2249089
42388.02225202,0.4144426,0.3406684,0.3352703,0.3340707,0.001187071,0.001187071,0.1679288,0.2255087
42388.02236111,0.4150424,0.3400686,0.3322714,0.3310718,0.001187071,0.001187071,0.1703280,0.2249089
42388.02247685,0.4138428,0.3400686,0.3340707,0.3340707,0.001786862,0.001187071,0.1739267,0.2255087
42388.02259923,0.4162420,0.3418680,0.3352703,0.3346705,0.001187071,0.001187071,0.1757261,0.2249089
42388.02270833,0.4138428,0.3418680,0.3352703,0.3340707,0.001786862,0.001187071,0.1691284,0.2249089
42388.02283070,0.4168418,0.3436674,0.3358701,0.3322714,0.001187071,0.001187071,0.1631305,0.2249089
42388.02293992,0.4138428,0.3418680,0.3352703,0.3334709,0.001187071,0.001187071,0.1595317,0.2255087
42388.02306217,0.4138428,0.3412682,0.3346705,0.3334709,0.001187071,0.001187071,0.1613311,0.2267082
42388.02317791,0.4162420,0.3412682,0.3346705,0.3328711,0.001187071,0.001187071,0.1619309,0.2273080
42388.02328713,0.4156422,0.3418680,0.3352703,0.3340707,0.001187071,0.001187071,0.1955191,0.2249089
42388.02340938,0.4168418,0.3430676,0.3352703,0.3358701,0.001187071,0.001786862,0.2327062,0.2249089
42388.02351860,0.4150424,0.3406684,0.3322714,0.3322714,0.001187071,0.001187071,0.2027166,0.2231095
42388.02364085,0.4150424,0.3406684,0.3346705,0.3340707,0.001187071,0.001187071,0.1709277,0.2207103
42388.02375658,0.4174416,0.3418680,0.3352703,0.3328711,0.001187071,0.001187071,0.1685286,0.2213101
42388.02387232,0.4144426,0.3400686,0.3346705,0.3340707,0.001187071,0.001187071,0.1751263,0.2213101
42388.02398154,0.4174416,0.3424678,0.3352703,0.3340707,0.001187071,0.001187071,0.1817240,0.2213101
42388.02409728,0.4138428,0.3382693,0.3328711,0.3334709,0.001187071,0.001187071,0.1721273,0.2207103
42388.02421970,0.4162420,0.3424678,0.3352703,0.3340707,0.001187071,0.001187071,0.1625307,0.2207103
42388.02433487,0.4114437,0.3394688,0.3328711,0.3316716,0.001187071,0.001187071,0.1673290,0.2207103
42388.02445115,0.4174416,0.3424678,0.3346705,0.3328711,0.001786862,0.001187071,0.1673290,0.2207103
42388.02456453,0.4150424,0.3406684,0.3346705,0.3340707,0.001187071,0.001187071,0.1673290,0.2213101
42388.02468244,0.4150424,0.3412682,0.3352703,0.3346705,0.001187071,0.001187071,0.1709277,0.2207103
42388.02479637,0.4144426,0.3400686,0.3346705,0.3334709,0.001187071,0.001187071,0.1703280,0.2207103
42388.02491065,0.4162420,0.3436674,0.3352703,0.3328711,0.001187071,0.001786862,0.1679288,0.2231095
42388.02503073,0.4180414,0.3424678,0.3352703,0.3328711,0.001187071,0.001187071,0.1655296,0.2231095
42388.02513889,0.4120435,0.3382693,0.3322714,0.3310718,0.001187071,0.001187071,0.1637303,0.2231095
42388.02526003,0.4144426,0.3406684,0.3346705,0.3322714,0.001187071,0.001187071,0.1637303,0.2225097
42388.02537613,0.4138428,0.3400686,0.3340707,0.3334709,0.001187071,0.001187071,0.1613311,0.2231095
42388.02549078,0.4150424,0.3412682,0.3352703,0.3334709,0.001786862,0.001187071,0.1601315,0.2225097
42388.02560185,0.4162420,0.3400686,0.3346705,0.3328711,0.001187071,0.001187071,0.1631305,0.2207103
42388.02572297,0.4192410,0.3436674,0.3352703,0.3328711,0.001786862,0.001187071,0.1631305,0.2213101
42388.02583907,0.4144426,0.3394688,0.3340707,0.3340707,0.001187071,0.001187071,0.1625307,0.2213101
42388.02595372,0.4186412,0.3418680,0.3346705,0.3328711,0.001187071,0.001187071,0.1649298,0.2213101
42388.02606482,0.4192410,0.3424678,0.3346705,0.3328711,0.001187071,0.001187071,0.1649298,0.2213101
42388.02618592,0.4192410,0.3424678,0.3358701,0.3328711,0.001187071,0.001187071,0.1643301,0.2207103
42388.02630201,0.4144426,0.3394688,0.3328711,0.3310718,0.001187071,0.001187071,0.1643301,0.2213101
42388.02641666,0.4162420,0.3418680,0.3358701,0.3334709,0.001187071,0.001187071,0.1649298,0.2213101
42388.02653348,0.4174416,0.3418680,0.3352703,0.3328711,0.001187071,0.001187071,0.1667292,0.2213101
42388.02664813,0.4180414,0.3424678,0.3352703,0.3328711,0.001187071,0.001187071,0.1661294,0.2213101
42388.02676495,0.4174416,0.3436674,0.3352703,0.3328711,0.001187071,0.001187071,0.1655296,0.2213101
42388.02687743,0.4150424,0.3406684,0.3346705,0.3334709,0.001187071,0.001187071,0.1667292,0.2207103
42388.02699498,0.4138428,0.3400686,0.3340707,0.3334709,0.001187071,0.001187071,0.1685286,0.2201106
42388.02709526,0.4138428,0.3400686,0.3346705,0.3334709,0.001187071,0.001786862,0.1691284,0.2213101
42388.02722898,0.4156422,0.3394688,0.3346705,0.3328711,0.001187071,0.001187071,0.1685286,0.2207103
42388.02734472,0.4138428,0.3412682,0.3352703,0.3340707,0.001187071,0.001187071,0.1709277,0.2213101
42388.02746045,0.4150424,0.3418680,0.3352703,0.3340707,0.001187071,0.001187071,0.1691284,0.2207103
42388.02757528,0.4156422,0.3412682,0.3340707,0.3322714,0.001187071,0.001187071,0.1673290,0.2213101
42388.02768903,0.4156422,0.3406684,0.3346705,0.3328711,0.001187071,0.001786862,0.1661294,0.2195108
42388.02780766,0.4168418,0.3424678,0.3352703,0.3334709,0.001187071,0.001187071,0.1655296,0.2189110
42388.02792303,0.4150424,0.3394688,0.3334709,0.3328711,0.001187071,0.001187071,0.1685286,0.2189110
42388.02803913,0.4132431,0.3406684,0.3346705,0.3334709,0.001187071,0.001187071,0.1709277,0.2165118
42388.02815486,0.4180414,0.3430676,0.3352703,0.3334709,0.001187071,0.001187071,0.1703280,0.2171116
42388.02827060,0.4138428,0.3394688,0.3340707,0.3334709,0.001187071,0.001786862,0.1703280,0.2189110
42388.02838633,0.4162420,0.3424678,0.3352703,0.3334709,0.001187071,0.001187071,0.1721273,0.2171116
42388.02850207,0.4186412,0.3418680,0.3352703,0.3334709,0.001786862,0.001187071,0.1685286,0.2165118
42388.02862124,0.4192410,0.3430676,0.3352703,0.3334709,0.001187071,0.001187071,0.1655296,0.2165118
42388.02873282,0.4150424,0.3412682,0.3334709,0.3304720,0.001187071,0.001187071,0.1685286,0.2171116
42388.02884259,0.4180414,0.3412682,0.3352703,0.3328711,0.001187071,0.001187071,0.1727271,0.2171116
42388.02896501,0.4192410,0.3418680,0.3346705,0.3334709,0.001187071,0.001187071,0.1721273,0.2165118
42388.02908075,0.4150424,0.3400686,0.3346705,0.3334709,0.001187071,0.001187071,0.1649298,0.2177114
42388.02919648,0.4138428,0.3394688,0.3328711,0.3328711,0.001187071,0.001187071,0.1553332,0.2171116
42388.02931222,0.4168418,0.3412682,0.3346705,0.3322714,0.001187071,0.001187071,0.1565328,0.2171116
